,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
422,76003,-1,0.8980681300163269,0.8986386060714722,0.2895283102989197,0.28872817754745483,0.8838067650794983,0.8845078349113464,0.30931222438812256,0.30839288234710693
423,135479,-1,0.8981450796127319,0.8987329602241516,0.28963330388069153,0.28883957862854004,0.8838778138160706,0.8846080899238586,0.3092796504497528,0.30834880471229553
424,23509,-1,0.8984352946281433,0.8990173935890198,0.28966522216796875,0.2888689637184143,0.8834869265556335,0.884179949760437,0.3094556927680969,0.3085259795188904
425,28174,-1,0.8976535201072693,0.8981855511665344,0.2896166443824768,0.2888132333755493,0.8840436935424805,0.8847254514694214,0.30937808752059937,0.308458536863327
426,36396,-1,0.89808589220047,0.8986302614212036,0.289521723985672,0.2887234389781952,0.8841384053230286,0.8848435282707214,0.3094967007637024,0.3085690140724182
427,121540,-1,0.8978134393692017,0.8983505368232727,0.2896516025066376,0.28885307908058167,0.8839548230171204,0.884670615196228,0.3094216287136078,0.30848947167396545
428,120814,-1,0.8975765705108643,0.8981481194496155,0.28944534063339233,0.28865790367126465,0.8838719129562378,0.8845987319946289,0.3095294237136841,0.30859801173210144
429,27037,-1,0.8974640369415283,0.8979990482330322,0.2894074022769928,0.28862419724464417,0.8840732574462891,0.8848058581352234,0.30958712100982666,0.3086511194705963
430,101413,-1,0.8979674577713013,0.8985031843185425,0.2892882227897644,0.2885052263736725,0.8836942315101624,0.8844192624092102,0.30956608057022095,0.30862605571746826
431,19249,-1,0.8976653814315796,0.8982234597206116,0.28925183415412903,0.28847652673721313,0.8838245272636414,0.8845431804656982,0.3096921145915985,0.30876070261001587
432,147358,-1,0.8975291848182678,0.8980566263198853,0.2893655300140381,0.28858694434165955,0.883682370185852,0.8844059705734253,0.3097439408302307,0.30881014466285706
433,146038,-1,0.897564709186554,0.898115336894989,0.28945446014404297,0.28867432475090027,0.8841206431388855,0.8848446607589722,0.30957236886024475,0.3086451292037964
434,37491,-1,0.897452175617218,0.8980138301849365,0.2895074784755707,0.28871992230415344,0.8838956356048584,0.8846005797386169,0.3096195161342621,0.3087058365345001
435,136241,-1,0.8976535201072693,0.8981972932815552,0.28932398557662964,0.28853490948677063,0.884256899356842,0.8849382996559143,0.3096305727958679,0.30871331691741943
