,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
21,75069,-1,0.8944258093833923,0.8944244980812073,0.34270957112312317,0.3427188992500305,0.8934544920921326,0.8934590220451355,0.3520396053791046,0.3520297408103943
22,15455,-1,0.894396185874939,0.8943942785263062,0.34271225333213806,0.3427227735519409,0.8934189677238464,0.8934228420257568,0.3520514667034149,0.3520418405532837
23,167925,-1,0.8944613337516785,0.8944587707519531,0.3427106738090515,0.34272316098213196,0.8933834433555603,0.8933866620063782,0.35204675793647766,0.35203585028648376
24,3710,-1,0.8944731950759888,0.8944699764251709,0.3427014648914337,0.34271448850631714,0.8933893442153931,0.893397867679596,0.3520808815956116,0.3520578444004059
25,146181,-1,0.8945501446723938,0.8945463299751282,0.34270042181015015,0.34271544218063354,0.8933360576629639,0.8933439254760742,0.3520784080028534,0.35205739736557007
26,4904,-1,0.8944909572601318,0.8944864869117737,0.3427111804485321,0.3427274227142334,0.8932768106460571,0.893284022808075,0.3520791530609131,0.35205987095832825
27,95602,-1,0.8944672346115112,0.8944680690765381,0.34273380041122437,0.3427447974681854,0.8932945728302002,0.8933011293411255,0.35208678245544434,0.35206592082977295
28,49094,-1,0.8944672346115112,0.8944675326347351,0.3427283465862274,0.3427411913871765,0.8933005332946777,0.8933064937591553,0.35209184885025024,0.35207197070121765
29,63619,-1,0.8944613337516785,0.8944609761238098,0.34272676706314087,0.34274107217788696,0.8932886719703674,0.8932940363883972,0.35209670662879944,0.3520786464214325
30,1612,-1,0.8944317102432251,0.8944306969642639,0.34322816133499146,0.34324347972869873,0.8932827711105347,0.8932874798774719,0.3526006042957306,0.3525826930999756
31,99365,-1,0.8943843245506287,0.894382655620575,0.34272339940071106,0.34274062514305115,0.8933419585227966,0.8933460712432861,0.35210952162742615,0.35209324955940247
32,137335,-1,0.894413948059082,0.8944116234779358,0.3432011306285858,0.34322023391723633,0.8933123350143433,0.8933157920837402,0.3526003956794739,0.3525860607624054
33,161655,-1,0.8944080471992493,0.8944050669670105,0.34318333864212036,0.343204140663147,0.8933005332946777,0.8933092355728149,0.3521062731742859,0.35208752751350403
34,163797,-1,0.8944376111030579,0.8944341540336609,0.34318655729293823,0.34320947527885437,0.8933064341545105,0.8933145403862,0.3526061177253723,0.35258957743644714
35,104652,-1,0.8944080471992493,0.894403874874115,0.34317728877067566,0.34320101141929626,0.8933182954788208,0.8933257460594177,0.35210707783699036,0.3520905375480652
36,82726,-1,0.8944020867347717,0.8943973183631897,0.34318748116493225,0.34320998191833496,0.8933301568031311,0.8933369517326355,0.3521099090576172,0.3520951569080353
37,99469,-1,0.8943665623664856,0.8943670392036438,0.3432028293609619,0.34322115778923035,0.8933774828910828,0.8933837413787842,0.3521111309528351,0.3520964980125427
38,168437,-1,0.8943310379981995,0.8943308591842651,0.34319981932640076,0.34322023391723633,0.8933834433555603,0.8933889865875244,0.35158318281173706,0.3515704870223999
39,23131,-1,0.8943488001823425,0.8943480253219604,0.34269946813583374,0.3427208364009857,0.8934130668640137,0.8934179544448853,0.3515903055667877,0.35157689452171326
40,87515,-1,0.8943250775337219,0.8943237662315369,0.342708945274353,0.3427296578884125,0.8934189677238464,0.893423318862915,0.351556658744812,0.3515452444553375
41,34865,-1,0.8943310379981995,0.8943290710449219,0.34271401166915894,0.342735230922699,0.8934959769248962,0.8934996724128723,0.35154542326927185,0.3515360355377197
42,115988,-1,0.8943428993225098,0.8943402767181396,0.34271439909935,0.34273761510849,0.8934485912322998,0.8934516310691833,0.35155391693115234,0.3515448570251465
