,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
100,28126,-1,0.9343196749687195,0.9343991875648499,0.25252828001976013,0.2524527311325073,0.9585426449775696,0.9585654139518738,0.2022417187690735,0.2022419571876526
101,103606,-1,0.9343255758285522,0.9344047904014587,0.25305071473121643,0.25297603011131287,0.9585604071617126,0.9585829973220825,0.20276691019535065,0.20276567339897156
102,74008,-1,0.9343433380126953,0.9344221353530884,0.2530481815338135,0.25297480821609497,0.9585307836532593,0.9585530757904053,0.20222747325897217,0.20222650468349457
103,46294,-1,0.934384822845459,0.9344632625579834,0.25253942608833313,0.2524658739566803,0.958518922328949,0.9585409760475159,0.20273324847221375,0.20273315906524658
104,63366,-1,0.9344144463539124,0.9344924688339233,0.25253716111183167,0.2524641454219818,0.9585544466972351,0.9585762619972229,0.20221705734729767,0.20221750438213348
105,128883,-1,0.934402585029602,0.9344861507415771,0.2525767385959625,0.2524925172328949,0.9585130214691162,0.9585404396057129,0.20223701000213623,0.20223449170589447
106,161207,-1,0.9344203472137451,0.9345095157623291,0.2525915801525116,0.2525046467781067,0.9584952592849731,0.9585224986076355,0.2022470384836197,0.2022450715303421
107,112369,-1,0.9344262480735779,0.9345149993896484,0.25246596336364746,0.2523803412914276,0.9584360122680664,0.9584689140319824,0.20225666463375092,0.20224988460540771
108,46285,-1,0.9344381093978882,0.9345265030860901,0.25246280431747437,0.25237831473350525,0.9584241509437561,0.9584567546844482,0.20226742327213287,0.20225997269153595
109,73737,-1,0.9343966245651245,0.934484601020813,0.2524695098400116,0.25238656997680664,0.9585071206092834,0.9585394859313965,0.2016792744398117,0.20167246460914612
110,157442,-1,0.9344499707221985,0.9345375895500183,0.25296783447265625,0.2528844475746155,0.9584952592849731,0.9585274457931519,0.20168280601501465,0.20167334377765656
111,157900,-1,0.934461772441864,0.9345490336418152,0.25296297669410706,0.2528810501098633,0.9584241509437561,0.9584560394287109,0.20109327137470245,0.20108415186405182
112,159804,-1,0.934444010257721,0.9345308542251587,0.2529645264148712,0.25288379192352295,0.9584656357765198,0.9584972858428955,0.2010882943868637,0.20108024775981903
113,141545,-1,0.934402585029602,0.9344889521598816,0.25296327471733093,0.2528836727142334,0.9585011601448059,0.9585325717926025,0.20108243823051453,0.2010756880044937
114,67600,-1,0.9343670606613159,0.9344530701637268,0.2529643476009369,0.2528857886791229,0.9584715366363525,0.9585027694702148,0.20106078684329987,0.20105499029159546
115,158282,-1,0.9343907237052917,0.934476375579834,0.2529601752758026,0.2528826594352722,0.958406388759613,0.9584373235702515,0.201062873005867,0.20105798542499542
116,66869,-1,0.9343966245651245,0.9344878196716309,0.25298336148262024,0.2528993487358093,0.9584182500839233,0.9584488868713379,0.20106981694698334,0.2010660320520401
117,162931,-1,0.9343907237052917,0.9344874024391174,0.2529977858066559,0.2529069185256958,0.9584478735923767,0.9584841728210449,0.20110583305358887,0.20109060406684875
118,16270,-1,0.9343670606613159,0.934463381767273,0.2530079483985901,0.2529173791408539,0.9584301114082336,0.9584721326828003,0.20112337172031403,0.2011030614376068
119,37091,-1,0.9344322085380554,0.9345281720161438,0.2535737454891205,0.2534821629524231,0.95838862657547,0.9584304094314575,0.2011379450559616,0.20111584663391113
120,26922,-1,0.9344203472137451,0.9345218539237976,0.2535895109176636,0.2534952759742737,0.9584478735923767,0.9584894180297852,0.2011423110961914,0.20112048089504242
121,137050,-1,0.9344203472137451,0.9345214366912842,0.25307297706604004,0.25297874212265015,0.958459734916687,0.9585009813308716,0.20111878216266632,0.20109817385673523
122,91130,-1,0.9344322085380554,0.9345329403877258,0.2530628740787506,0.2529701590538025,0.9584241509437561,0.9584652185440063,0.20110219717025757,0.20108282566070557
123,7643,-1,0.9344144463539124,0.9345147609710693,0.2530668079853058,0.2529744803905487,0.9585011601448059,0.9585420489311218,0.20109303295612335,0.20107491314411163
124,100891,-1,0.9344322085380554,0.934532105922699,0.25306785106658936,0.25297611951828003,0.9584952592849731,0.9585358500480652,0.20110291242599487,0.20108507573604584
125,144153,-1,0.934444010257721,0.9345436096191406,0.25256624817848206,0.25247421860694885,0.958459734916687,0.9585000276565552,0.20166872441768646,0.2016511708498001
126,43189,-1,0.934461772441864,0.934561014175415,0.2525722086429596,0.252480149269104,0.9584478735923767,0.9584879875183105,0.2016575038433075,0.20164091885089874
127,119126,-1,0.934444010257721,0.9345428347587585,0.252565860748291,0.2524748742580414,0.9584004878997803,0.9584403038024902,0.20166122913360596,0.2016458660364151
128,15714,-1,0.9344144463539124,0.9345127940177917,0.2525666058063507,0.25247660279273987,0.95838862657547,0.958428144454956,0.201667919754982,0.20165321230888367
129,105689,-1,0.9344084858894348,0.9345064759254456,0.2525824010372162,0.2524939179420471,0.9583945870399475,0.9584338068962097,0.20057787001132965,0.20056262612342834
130,81339,-1,0.934444010257721,0.9345417022705078,0.25257638096809387,0.2524888515472412,0.9583649635314941,0.958404004573822,0.20058974623680115,0.20057374238967896
