,perturbs,loss
2286799,5716,0.3890689015388489
2287199,5717,0.3890872597694397
2287599,5718,0.38908693194389343
2287999,5719,0.3891342878341675
2288399,5720,0.3891342878341675
2288799,5721,0.3891282081604004
2289199,5722,0.38912180066108704
2289599,5723,0.389120489358902
2289999,5724,0.38913166522979736
2290399,5725,0.3891458809375763
2290799,5726,0.3891576826572418
2291199,5727,0.3891794681549072
2291599,5728,0.3892030417919159
2291999,5729,0.3892001509666443
2292399,5730,0.3892001509666443
2292799,5731,0.3892008066177368
2293199,5732,0.38921070098876953
2293599,5733,0.38920456171035767
2293999,5734,0.38920584321022034
2294399,5735,0.38921740651130676
2294799,5736,0.3892325758934021
2295199,5737,0.3892371654510498
2295599,5738,0.38924160599708557
2295999,5739,0.38923850655555725
2296399,5740,0.38925647735595703
2296799,5741,0.38924968242645264
2297199,5742,0.38922250270843506
2297599,5743,0.3892453908920288
2297999,5744,0.38924935460090637
2298399,5745,0.38925087451934814
2298799,5746,0.3892689645290375
2299199,5747,0.38927701115608215
2299599,5748,0.3893010914325714
2299999,5749,0.38929077982902527
2300399,5750,0.38929951190948486
2300799,5751,0.38927656412124634
2301199,5752,0.3892783522605896
2301599,5753,0.3892783522605896
2301999,5754,0.389286071062088
2302399,5755,0.38929831981658936
2302799,5756,0.3893301486968994
2303199,5757,0.38933053612709045
2303599,5758,0.3893195688724518
2303999,5759,0.38932591676712036
2304399,5760,0.3893249034881592
2304799,5761,0.3893249034881592
2305199,5762,0.38933029770851135
2305599,5763,0.3893207311630249
2305999,5764,0.38933005928993225
2306399,5765,0.3893299102783203
2306799,5766,0.38934120535850525
2307199,5767,0.38936179876327515
2307599,5768,0.389376163482666
2307999,5769,0.38937613368034363
2308399,5770,0.3893653154373169
2308799,5771,0.3893704116344452
2309199,5772,0.38937342166900635
2309599,5773,0.3893861472606659
2309999,5774,0.3893861472606659
2310399,5775,0.389384925365448
2310799,5776,0.3893928527832031
2311199,5777,0.3893910348415375
2311599,5778,0.3893861472606659
2311999,5779,0.3893987536430359
2312399,5780,0.3893887400627136
2312799,5781,0.38941046595573425
2313199,5782,0.3894253373146057
2313599,5783,0.3894346058368683
2313999,5784,0.3894377648830414
2314399,5785,0.3894241452217102
2314799,5786,0.3894540071487427
2315199,5787,0.38945069909095764
2315599,5788,0.38945069909095764
2315999,5789,0.3894687294960022
2316399,5790,0.38947439193725586
2316799,5791,0.38947656750679016
2317199,5792,0.38951030373573303
2317599,5793,0.38908523321151733
2317999,5794,0.3890843689441681
2318399,5795,0.38907483220100403
2318799,5796,0.3891085088253021
2319199,5797,0.38911283016204834
2319599,5798,0.38911283016204834
2319999,5799,0.3891204595565796
2320399,5800,0.3891312777996063
2320799,5801,0.3891312777996063
2321199,5802,0.3891368508338928
2321599,5803,0.38913625478744507
2321999,5804,0.38914212584495544
2322399,5805,0.3891429901123047
2322799,5806,0.3891666829586029
2323199,5807,0.3891752362251282
2323599,5808,0.38919615745544434
2323999,5809,0.38920068740844727
2324399,5810,0.3892067074775696
2324799,5811,0.3892067074775696
2325199,5812,0.3892243504524231
2325599,5813,0.38921859860420227
2325999,5814,0.3892148733139038
2326399,5815,0.38921964168548584
2326799,5816,0.38921964168548584
2327199,5817,0.38921910524368286
2327599,5818,0.38923072814941406
2327999,5819,0.38923799991607666
2328399,5820,0.3892621695995331
2328799,5821,0.3892819881439209
2329199,5822,0.38929134607315063
2329599,5823,0.3892948031425476
2329999,5824,0.38929030299186707
2330399,5825,0.38930031657218933
2330799,5826,0.38927018642425537
2331199,5827,0.3892718553543091
2331599,5828,0.38927161693573
2331999,5829,0.389271080493927
2332399,5830,0.389278382062912
2332799,5831,0.3892885446548462
2333199,5832,0.3892870247364044
2333599,5833,0.38931870460510254
2333999,5834,0.38933810591697693
2334399,5835,0.38934326171875
2334799,5836,0.38936489820480347
2335199,5837,0.3893902003765106
2335599,5838,0.38940221071243286
2335999,5839,0.3893998861312866
2336399,5840,0.3894074559211731
2336799,5841,0.38942381739616394
2337199,5842,0.3894224464893341
2337599,5843,0.3894224464893341
2337999,5844,0.38901016116142273
2338399,5845,0.3894234299659729
2338799,5846,0.389431893825531
2339199,5847,0.38943013548851013
2339599,5848,0.38901087641716003
2339999,5849,0.3890218138694763
2340399,5850,0.38901859521865845
2340799,5851,0.3890347182750702
2341199,5852,0.38903719186782837
2341599,5853,0.38903874158859253
2341999,5854,0.38904616236686707
2342399,5855,0.38949349522590637
2342799,5856,0.3894881010055542
2343199,5857,0.3890933394432068
2343599,5858,0.3891177177429199
2343999,5859,0.38911306858062744
2344399,5860,0.38912808895111084
2344799,5861,0.38914480805397034
2345199,5862,0.3891400694847107
2345599,5863,0.389153391122818
2345999,5864,0.38916248083114624
2346399,5865,0.3891747295856476
2346799,5866,0.38917863368988037
2347199,5867,0.3891927897930145
2347599,5868,0.38962116837501526
2347999,5869,0.38963109254837036
2348399,5870,0.38960596919059753
2348799,5871,0.3896118998527527
2349199,5872,0.3896198272705078
2349599,5873,0.389629602432251
2349999,5874,0.389629602432251
2350399,5875,0.3896210193634033
2350799,5876,0.3896002769470215
2351199,5877,0.38962844014167786
2351599,5878,0.3896309733390808
2351999,5879,0.389632910490036
2352399,5880,0.38961952924728394
2352799,5881,0.3896329998970032
2353199,5882,0.3896527886390686
2353599,5883,0.3896616995334625
2353999,5884,0.3896644711494446
2354399,5885,0.3896694779396057
2354799,5886,0.38967835903167725
2355199,5887,0.38925060629844666
2355599,5888,0.3896696865558624
2355999,5889,0.3896651864051819
2356399,5890,0.389663964509964
2356799,5891,0.389675498008728
2357199,5892,0.3896772563457489
2357599,5893,0.3896857798099518
2357999,5894,0.38968199491500854
2358399,5895,0.3892713487148285
2358799,5896,0.3893013298511505
2359199,5897,0.3893047273159027
2359599,5898,0.3893204629421234
2359999,5899,0.38930875062942505
2360399,5900,0.38930875062942505
2360799,5901,0.389337956905365
2361199,5902,0.3893454968929291
2361599,5903,0.38976097106933594
2361999,5904,0.3897677958011627
2362399,5905,0.389699786901474
2362799,5906,0.3893178701400757
2363199,5907,0.3893219828605652
2363599,5908,0.3893325626850128
2363999,5909,0.3897397220134735
2364399,5910,0.3893166184425354
2364799,5911,0.3893063962459564
2365199,5912,0.38929998874664307
2365599,5913,0.3892926573753357
2365999,5914,0.389315664768219
2366399,5915,0.3893212080001831
2366799,5916,0.38932397961616516
2367199,5917,0.38974714279174805
2367599,5918,0.38974979519844055
2367999,5919,0.3897550404071808
2368399,5920,0.38976794481277466
2368799,5921,0.3893493115901947
2369199,5922,0.38934093713760376
2369599,5923,0.38975247740745544
2369999,5924,0.3901750147342682
2370399,5925,0.3897520899772644
2370799,5926,0.3901640474796295
2371199,5927,0.3897413909435272
2371599,5928,0.389737606048584
2371999,5929,0.3897402286529541
2372399,5930,0.389732301235199
2372799,5931,0.38970428705215454
2373199,5932,0.38970065116882324
2373599,5933,0.389681875705719
2373999,5934,0.3896842896938324
2374399,5935,0.38968417048454285
2374799,5936,0.3897020220756531
2375199,5937,0.38971781730651855
2375599,5938,0.38972708582878113
2375999,5939,0.3897479176521301
2376399,5940,0.3897460699081421
2376799,5941,0.3897339701652527
2377199,5942,0.38974323868751526
2377599,5943,0.38974398374557495
2377999,5944,0.38975077867507935
2378399,5945,0.38975077867507935
2378799,5946,0.38976240158081055
2379199,5947,0.38975733518600464
2379599,5948,0.3897516429424286
2379999,5949,0.3897625803947449
2380399,5950,0.38976341485977173
2380799,5951,0.3897743225097656
2381199,5952,0.38973701000213623
2381599,5953,0.38977810740470886
2381999,5954,0.38977542519569397
2382399,5955,0.38978612422943115
2382799,5956,0.38978439569473267
2383199,5957,0.389792263507843
2383599,5958,0.3898100256919861
2383999,5959,0.38981732726097107
2384399,5960,0.3902410864830017
2384799,5961,0.3897990584373474
2385199,5962,0.3897721767425537
2385599,5963,0.3897759020328522
2385999,5964,0.3897739052772522
2386399,5965,0.38978415727615356
2386799,5966,0.38978415727615356
2387199,5967,0.38978466391563416
2387599,5968,0.3897789716720581
2387999,5969,0.3897782266139984
2388399,5970,0.3897783160209656
2388799,5971,0.38977083563804626
2389199,5972,0.3897765874862671
2389599,5973,0.3897739350795746
2389999,5974,0.3897775709629059
2390399,5975,0.3897775709629059
2390799,5976,0.38979703187942505
2391199,5977,0.38982078433036804
2391599,5978,0.38981741666793823
2391999,5979,0.3898202180862427
2392399,5980,0.38981953263282776
2392799,5981,0.3898293673992157
2393199,5982,0.38984358310699463
2393599,5983,0.38984209299087524
2393999,5984,0.3898504674434662
2394399,5985,0.3898439407348633
2394799,5986,0.38984915614128113
2395199,5987,0.38984915614128113
2395599,5988,0.3898564279079437
2395999,5989,0.389883428812027
2396399,5990,0.3898916244506836
2396799,5991,0.389889121055603
2397199,5992,0.3898954689502716
2397599,5993,0.3898959159851074
2397999,5994,0.3899077773094177
2398399,5995,0.38992026448249817
2398799,5996,0.3899343013763428
2399199,5997,0.38993462920188904
2399599,5998,0.38994690775871277
2399999,5999,0.38996851444244385
2400399,6000,0.3899674117565155
2400799,6001,0.38996121287345886
2401199,6002,0.38997021317481995
2401599,6003,0.3899618685245514
2401999,6004,0.3899524211883545
2402399,6005,0.3899562656879425
2402799,6006,0.3899590075016022
2403199,6007,0.38997411727905273
2403599,6008,0.3899838626384735
2403999,6009,0.3899937868118286
2404399,6010,0.389994353055954
2404799,6011,0.390015572309494
2405199,6012,0.39001357555389404
2405599,6013,0.3900335133075714
2405999,6014,0.39003244042396545
2406399,6015,0.3900284171104431
2406799,6016,0.39003732800483704
2407199,6017,0.390044629573822
2407599,6018,0.39004892110824585
2407999,6019,0.39004915952682495
2408399,6020,0.39004674553871155
2408799,6021,0.3900390863418579
2409199,6022,0.3900420069694519
2409599,6023,0.3900507390499115
2409999,6024,0.3900615870952606
2410399,6025,0.3900572657585144
2410799,6026,0.3900678753852844
2411199,6027,0.3900599181652069
2411599,6028,0.39003944396972656
2411999,6029,0.390051931142807
2412399,6030,0.39006203413009644
2412799,6031,0.3900604248046875
2413199,6032,0.3900682330131531
2413599,6033,0.3900798261165619
2413999,6034,0.39007988572120667
2414399,6035,0.39008861780166626
2414799,6036,0.3900686502456665
2415199,6037,0.39007511734962463
2415599,6038,0.39008575677871704
2415999,6039,0.39009037613868713
2416399,6040,0.3900977671146393
2416799,6041,0.3901020586490631
2417199,6042,0.3901049792766571
2417599,6043,0.3901049792766571
2417999,6044,0.39010077714920044
2418399,6045,0.39009514451026917
2418799,6046,0.39008983969688416
2419199,6047,0.3900919556617737
2419599,6048,0.3901117146015167
2419999,6049,0.39008522033691406
2420399,6050,0.3900873064994812
2420799,6051,0.3900834918022156
2421199,6052,0.39009007811546326
2421599,6053,0.3900910019874573
2421999,6054,0.3901088237762451
2422399,6055,0.3901040852069855
2422799,6056,0.39009732007980347
2423199,6057,0.39009788632392883
2423599,6058,0.3901113271713257
2423999,6059,0.39011165499687195
2424399,6060,0.3901106119155884
2424799,6061,0.39010554552078247
2425199,6062,0.3900834321975708
2425599,6063,0.3900967538356781
2425999,6064,0.3896782398223877
2426399,6065,0.38968080282211304
2426799,6066,0.3896988034248352
2427199,6067,0.38971954584121704
2427599,6068,0.3897373080253601
2427999,6069,0.3897400200366974
2428399,6070,0.3897290825843811
2428799,6071,0.38971763849258423
2429199,6072,0.389735609292984
2429599,6073,0.389746755361557
2429999,6074,0.3897497057914734
2430399,6075,0.38973623514175415
2430799,6076,0.38973623514175415
2431199,6077,0.3897375166416168
2431599,6078,0.3897426426410675
2431999,6079,0.38974422216415405
2432399,6080,0.389747679233551
2432799,6081,0.3897527754306793
2433199,6082,0.38975468277931213
2433599,6083,0.3897630274295807
2433999,6084,0.3897925019264221
2434399,6085,0.3898178040981293
2434799,6086,0.3898085057735443
2435199,6087,0.3898121118545532
2435599,6088,0.3898133635520935
2435999,6089,0.389817476272583
2436399,6090,0.3898245096206665
2436799,6091,0.38982924818992615
2437199,6092,0.38983240723609924
2437599,6093,0.38983240723609924
2437999,6094,0.3898337781429291
2438399,6095,0.38985711336135864
2438799,6096,0.3898578882217407
2439199,6097,0.3898683488368988
2439599,6098,0.3898646831512451
2439999,6099,0.3898603916168213
2440399,6100,0.3898756802082062
2440799,6101,0.38990068435668945
2441199,6102,0.38988083600997925
2441599,6103,0.3898649513721466
2441999,6104,0.3898690640926361
2442399,6105,0.389880895614624
2442799,6106,0.38988569378852844
2443199,6107,0.3899003565311432
2443599,6108,0.38993147015571594
2443999,6109,0.3899262845516205
2444399,6110,0.3899324834346771
2444799,6111,0.3899434804916382
2445199,6112,0.38995271921157837
2445599,6113,0.3899586498737335
2445999,6114,0.3899690508842468
2446399,6115,0.38996484875679016
2446799,6116,0.3899787664413452
2447199,6117,0.38999316096305847
2447599,6118,0.38998472690582275
2447999,6119,0.3899868130683899
2448399,6120,0.3899763226509094
2448799,6121,0.3899807035923004
2449199,6122,0.38997888565063477
2449599,6123,0.38997799158096313
2449999,6124,0.3899752199649811
2450399,6125,0.3899677097797394
2450799,6126,0.38999685645103455
2451199,6127,0.3899778425693512
2451599,6128,0.3899995684623718
2451999,6129,0.3899880647659302
2452399,6130,0.3900236487388611
2452799,6131,0.3900000751018524
2453199,6132,0.3900250196456909
2453599,6133,0.3900299072265625
2453999,6134,0.39004021883010864
2454399,6135,0.39004722237586975
2454799,6136,0.3900451362133026
2455199,6137,0.39002302289009094
2455599,6138,0.3900338113307953
2455999,6139,0.3900415599346161
2456399,6140,0.3900330364704132
2456799,6141,0.3900083899497986
2457199,6142,0.3900114893913269
2457599,6143,0.39000698924064636
2457999,6144,0.39002275466918945
2458399,6145,0.3900158405303955
2458799,6146,0.3900216817855835
2459199,6147,0.3900308609008789
2459599,6148,0.3900260329246521
2459999,6149,0.39001932740211487
2460399,6150,0.39004310965538025
2460799,6151,0.39004018902778625
2461199,6152,0.3900431990623474
2461599,6153,0.3900446891784668
2461999,6154,0.39004144072532654
2462399,6155,0.39005061984062195
2462799,6156,0.39006784558296204
2463199,6157,0.3900778889656067
2463599,6158,0.3900779187679291
2463999,6159,0.39007124304771423
2464399,6160,0.39005568623542786
2464799,6161,0.3900524973869324
2465199,6162,0.39006662368774414
2465599,6163,0.39007505774497986
2465999,6164,0.39008447527885437
2466399,6165,0.3900892436504364
2466799,6166,0.39010104537010193
2467199,6167,0.39009788632392883
2467599,6168,0.3901057243347168
2467999,6169,0.39013126492500305
2468399,6170,0.39017990231513977
2468799,6171,0.3901808559894562
2469199,6172,0.390183687210083
2469599,6173,0.39019379019737244
2469999,6174,0.39019158482551575
2470399,6175,0.3902067542076111
2470799,6176,0.3902079463005066
2471199,6177,0.3902032673358917
2471599,6178,0.3902234137058258
2471999,6179,0.39021795988082886
2472399,6180,0.39021140336990356
2472799,6181,0.39023077487945557
2473199,6182,0.3902411162853241
2473599,6183,0.3902395963668823
2473999,6184,0.3902420699596405
2474399,6185,0.3902530074119568
2474799,6186,0.3902530074119568
2475199,6187,0.39025601744651794
2475599,6188,0.39026087522506714
2475999,6189,0.3902606666088104
2476399,6190,0.39025983214378357
2476799,6191,0.390261709690094
2477199,6192,0.39025983214378357
2477599,6193,0.39025643467903137
2477999,6194,0.39025214314460754
2478399,6195,0.3902592360973358
2478799,6196,0.3902592360973358
2479199,6197,0.39025822281837463
2479599,6198,0.39025822281837463
2479999,6199,0.3906838297843933
2480399,6200,0.39069679379463196
2480799,6201,0.39070752263069153
2481199,6202,0.3907269537448883
2481599,6203,0.39071792364120483
2481999,6204,0.3907158374786377
2482399,6205,0.390705406665802
2482799,6206,0.390699565410614
2483199,6207,0.390699565410614
2483599,6208,0.39069244265556335
2483999,6209,0.39069393277168274
2484399,6210,0.3906901180744171
2484799,6211,0.3906925618648529
2485199,6212,0.3907108008861542
2485599,6213,0.39071154594421387
2485999,6214,0.39070847630500793
2486399,6215,0.3907344341278076
2486799,6216,0.39072999358177185
2487199,6217,0.3907492160797119
2487599,6218,0.3907492160797119
2487999,6219,0.3907458484172821
2488399,6220,0.39074721932411194
2488799,6221,0.39074474573135376
2489199,6222,0.39075350761413574
2489599,6223,0.3907749056816101
2489999,6224,0.39075928926467896
2490399,6225,0.3907431662082672
2490799,6226,0.3907395899295807
2491199,6227,0.3907528519630432
2491599,6228,0.3907524645328522
2491999,6229,0.3907597064971924
