,perturbs,loss
857699,2858,0.3293837606906891
857999,2859,0.3294091522693634
858299,2860,0.32941290736198425
858599,2861,0.3294144570827484
858899,2862,0.3294124901294708
859199,2863,0.32941892743110657
859499,2864,0.32940125465393066
859799,2865,0.329407274723053
860099,2866,0.32942697405815125
860399,2867,0.32943546772003174
860699,2868,0.32945141196250916
860999,2869,0.32948365807533264
861299,2870,0.3294926881790161
861599,2871,0.3295027017593384
861899,2872,0.3295121490955353
862199,2873,0.3295568525791168
862499,2874,0.32958459854125977
862799,2875,0.3295999765396118
863099,2876,0.3295927941799164
863399,2877,0.3295983374118805
863699,2878,0.3296092450618744
863999,2879,0.32962459325790405
864299,2880,0.3296380341053009
864599,2881,0.3296404480934143
864899,2882,0.32967039942741394
865199,2883,0.329677015542984
865499,2884,0.32970067858695984
865799,2885,0.32971838116645813
866099,2886,0.32973209023475647
866399,2887,0.3297497630119324
866699,2888,0.3297842741012573
866999,2889,0.32977554202079773
867299,2890,0.32978373765945435
867599,2891,0.3298085927963257
867899,2892,0.3298419713973999
868199,2893,0.3298797011375427
868499,2894,0.32989493012428284
868799,2895,0.3299114406108856
869099,2896,0.3299497663974762
869399,2897,0.32998594641685486
869699,2898,0.32999753952026367
869999,2899,0.33003976941108704
870299,2900,0.33005037903785706
870599,2901,0.33005020022392273
870899,2902,0.3300461769104004
871199,2903,0.3300480246543884
871499,2904,0.3300558924674988
871799,2905,0.3300749957561493
872099,2906,0.33009073138237
872399,2907,0.33010631799697876
872699,2908,0.3301129639148712
872999,2909,0.33009931445121765
873299,2910,0.33014994859695435
873599,2911,0.3301644027233124
873899,2912,0.3301759958267212
874199,2913,0.3302016854286194
874499,2914,0.33022138476371765
874799,2915,0.33022597432136536
875099,2916,0.33025455474853516
875399,2917,0.33025848865509033
875699,2918,0.33028700947761536
875999,2919,0.3303022086620331
876299,2920,0.3303207755088806
876599,2921,0.33032289147377014
876899,2922,0.3303294777870178
877199,2923,0.3303142488002777
877499,2924,0.3303180932998657
877799,2925,0.330327570438385
878099,2926,0.3303276598453522
878399,2927,0.3303323984146118
878699,2928,0.33036214113235474
878999,2929,0.3303733766078949
879299,2930,0.3303949534893036
879599,2931,0.33041054010391235
879899,2932,0.33044397830963135
880199,2933,0.3304484188556671
880499,2934,0.33050596714019775
880799,2935,0.330539345741272
881099,2936,0.33052510023117065
881399,2937,0.3305245637893677
881699,2938,0.3305610120296478
881999,2939,0.3305749297142029
882299,2940,0.3305961787700653
882599,2941,0.33060920238494873
882899,2942,0.33063045144081116
883199,2943,0.33062928915023804
883499,2944,0.3306306302547455
883799,2945,0.3306348919868469
884099,2946,0.33062341809272766
884399,2947,0.3306289315223694
884699,2948,0.33067017793655396
884999,2949,0.33067306876182556
885299,2950,0.33067813515663147
885599,2951,0.3306981921195984
885899,2952,0.330710232257843
886199,2953,0.33072906732559204
886499,2954,0.33072927594184875
886799,2955,0.3307219445705414
887099,2956,0.3307442367076874
887399,2957,0.3307432234287262
887699,2958,0.3307492733001709
887999,2959,0.3307650685310364
888299,2960,0.3307558298110962
888599,2961,0.3307676315307617
888899,2962,0.3308078944683075
889199,2963,0.3308221399784088
889499,2964,0.3308219611644745
889799,2965,0.33083292841911316
890099,2966,0.3308311402797699
890399,2967,0.3308492600917816
890699,2968,0.33085307478904724
890999,2969,0.3308720886707306
891299,2970,0.3308950662612915
891599,2971,0.3309042453765869
891899,2972,0.3309086859226227
892199,2973,0.33089765906333923
892499,2974,0.33090153336524963
892799,2975,0.3309171497821808
893099,2976,0.3309125006198883
893399,2977,0.33093684911727905
893699,2978,0.33095166087150574
893999,2979,0.33096227049827576
894299,2980,0.3309642970561981
894599,2981,0.3309783339500427
894899,2982,0.33101993799209595
895199,2983,0.33103764057159424
895499,2984,0.3310535252094269
895799,2985,0.3310641944408417
896099,2986,0.3311086893081665
896399,2987,0.3311326503753662
896699,2988,0.3311491906642914
896999,2989,0.33115845918655396
897299,2990,0.33115139603614807
897599,2991,0.3311719596385956
897899,2992,0.3312033712863922
898199,2993,0.3312194049358368
898499,2994,0.33122748136520386
898799,2995,0.33123648166656494
899099,2996,0.33126360177993774
899399,2997,0.3312888741493225
899699,2998,0.33131322264671326
899999,2999,0.3313356935977936
900299,3000,0.3313499689102173
900599,3001,0.33136293292045593
900899,3002,0.3313884139060974
901199,3003,0.33141061663627625
901499,3004,0.3314191699028015
901799,3005,0.3314321041107178
902099,3006,0.3314666450023651
902399,3007,0.33147135376930237
902699,3008,0.33148178458213806
902999,3009,0.33148857951164246
903299,3010,0.33148738741874695
903599,3011,0.3314897119998932
903899,3012,0.3315025866031647
904199,3013,0.33151355385780334
904499,3014,0.33155280351638794
904799,3015,0.33157122135162354
905099,3016,0.3315642178058624
905399,3017,0.33157429099082947
905699,3018,0.33159568905830383
905999,3019,0.33159250020980835
906299,3020,0.33159855008125305
906599,3021,0.33159947395324707
906899,3022,0.33162567019462585
907199,3023,0.3316347002983093
907499,3024,0.3316684663295746
907799,3025,0.3310950994491577
908099,3026,0.33111265301704407
908399,3027,0.3311120867729187
908699,3028,0.33114689588546753
908999,3029,0.33117663860321045
909299,3030,0.3306703269481659
909599,3031,0.33067455887794495
909899,3032,0.3306717276573181
910199,3033,0.33076050877571106
910499,3034,0.33075985312461853
910799,3035,0.33027544617652893
911099,3036,0.33077916502952576
911399,3037,0.33080044388771057
911699,3038,0.33086004853248596
911999,3039,0.3308655619621277
912299,3040,0.33086958527565
912599,3041,0.33086615800857544
912899,3042,0.33085551857948303
913199,3043,0.33037489652633667
913499,3044,0.3303728997707367
913799,3045,0.33089056611061096
914099,3046,0.33039864897727966
914399,3047,0.3304176330566406
914699,3048,0.330430805683136
914999,3049,0.33044594526290894
915299,3050,0.3309592306613922
915599,3051,0.3309844434261322
915899,3052,0.3310084342956543
916199,3053,0.3315185010433197
916499,3054,0.331527978181839
916799,3055,0.3315503001213074
917099,3056,0.3315559923648834
917399,3057,0.3315674662590027
917699,3058,0.33206868171691895
917999,3059,0.33155882358551025
918299,3060,0.3315618932247162
918599,3061,0.3315688967704773
918899,3062,0.33157679438591003
919199,3063,0.33159011602401733
919499,3064,0.3316015899181366
919799,3065,0.33156847953796387
920099,3066,0.3315748870372772
920399,3067,0.3320726156234741
920699,3068,0.33209577202796936
920999,3069,0.33211445808410645
921299,3070,0.3321244716644287
921599,3071,0.3321309983730316
921899,3072,0.33212846517562866
922199,3073,0.33213111758232117
922499,3074,0.33216455578804016
922799,3075,0.33215346932411194
923099,3076,0.3321845829486847
923399,3077,0.3322034776210785
923699,3078,0.33170759677886963
923999,3079,0.3317103087902069
924299,3080,0.3317510783672333
924599,3081,0.33176448941230774
924899,3082,0.33177366852760315
925199,3083,0.33178839087486267
925499,3084,0.33181124925613403
925799,3085,0.3318156898021698
926099,3086,0.33181604743003845
926399,3087,0.33181753754615784
926699,3088,0.3318580090999603
926999,3089,0.33187124133110046
927299,3090,0.3318864405155182
927599,3091,0.33188989758491516
927899,3092,0.3314177095890045
928199,3093,0.3314268887042999
928499,3094,0.3314207196235657
928799,3095,0.3314167857170105
929099,3096,0.3314274847507477
929399,3097,0.3320329189300537
929699,3098,0.33204564452171326
929999,3099,0.33206501603126526
930299,3100,0.3320949375629425
930599,3101,0.33209228515625
930899,3102,0.33209702372550964
931199,3103,0.33208057284355164
931499,3104,0.33209189772605896
931799,3105,0.3320937156677246
932099,3106,0.33211371302604675
932399,3107,0.3321366012096405
932699,3108,0.33215296268463135
932999,3109,0.33216482400894165
933299,3110,0.3321893513202667
933599,3111,0.33221518993377686
933899,3112,0.3322095274925232
934199,3113,0.3322201371192932
934499,3114,0.33227524161338806
934799,3115,0.33277201652526855
935099,3116,0.33277562260627747
935399,3117,0.33277928829193115
935699,3118,0.3327961564064026
935999,3119,0.33280834555625916
936299,3120,0.33283287286758423
936599,3121,0.33284348249435425
936899,3122,0.33285772800445557
937199,3123,0.3328629434108734
937499,3124,0.3328798711299896
937799,3125,0.3328871428966522
938099,3126,0.3328961133956909
938399,3127,0.33291587233543396
938699,3128,0.33292528986930847
938999,3129,0.3329210579395294
939299,3130,0.3329709470272064
939599,3131,0.33299675583839417
939899,3132,0.33298298716545105
940199,3133,0.33298876881599426
940499,3134,0.33301568031311035
940799,3135,0.33303460478782654
941099,3136,0.33304277062416077
941399,3137,0.33305150270462036
941699,3138,0.33304286003112793
941999,3139,0.33308279514312744
942299,3140,0.3330994248390198
942599,3141,0.33309808373451233
942899,3142,0.33310842514038086
943199,3143,0.3331366777420044
943499,3144,0.3331393897533417
943799,3145,0.3331557810306549
944099,3146,0.3331613540649414
944399,3147,0.3331611752510071
944699,3148,0.3331645727157593
944999,3149,0.3331613838672638
945299,3150,0.33320629596710205
945599,3151,0.33320268988609314
945899,3152,0.33324772119522095
946199,3153,0.3332350552082062
946499,3154,0.33327168226242065
946799,3155,0.3327127695083618
947099,3156,0.33271607756614685
947399,3157,0.33277031779289246
947699,3158,0.33278021216392517
947999,3159,0.33281853795051575
948299,3160,0.33281975984573364
948599,3161,0.33282551169395447
948899,3162,0.3328564167022705
949199,3163,0.3328903317451477
949499,3164,0.33290132880210876
949799,3165,0.33290907740592957
950099,3166,0.33293935656547546
950399,3167,0.332955539226532
950699,3168,0.33295488357543945
950999,3169,0.3329445421695709
951299,3170,0.33296898007392883
951599,3171,0.33295953273773193
951899,3172,0.3329836130142212
952199,3173,0.3329876959323883
952499,3174,0.33299651741981506
952799,3175,0.333010733127594
953099,3176,0.33302074670791626
953399,3177,0.3330308794975281
953699,3178,0.33303114771842957
953999,3179,0.33303511142730713
954299,3180,0.3325684070587158
954599,3181,0.3325674533843994
954899,3182,0.33256691694259644
955199,3183,0.3326131999492645
955499,3184,0.3326205611228943
955799,3185,0.3326226770877838
956099,3186,0.3326471745967865
956399,3187,0.33264729380607605
956699,3188,0.3331488072872162
956999,3189,0.3331679701805115
957299,3190,0.3331678807735443
957599,3191,0.3331829011440277
957899,3192,0.33319714665412903
958199,3193,0.3332027494907379
958499,3194,0.3332330584526062
958799,3195,0.33324170112609863
959099,3196,0.33323606848716736
959399,3197,0.33326011896133423
959699,3198,0.33326584100723267
959999,3199,0.33327603340148926
960299,3200,0.33331209421157837
960599,3201,0.33332255482673645
960899,3202,0.3333280682563782
961199,3203,0.3333263397216797
961499,3204,0.33333832025527954
961799,3205,0.3333436846733093
962099,3206,0.33334726095199585
962399,3207,0.3333520293235779
962699,3208,0.33336132764816284
962999,3209,0.3333597183227539
963299,3210,0.3334062099456787
963599,3211,0.33343029022216797
963899,3212,0.3334383964538574
964199,3213,0.3334791362285614
964499,3214,0.3334910571575165
964799,3215,0.33350861072540283
965099,3216,0.3335156738758087
965399,3217,0.33351901173591614
965699,3218,0.33353349566459656
965999,3219,0.3335501551628113
966299,3220,0.3330620527267456
966599,3221,0.33309778571128845
966899,3222,0.33360108733177185
967199,3223,0.33306002616882324
967499,3224,0.3330567181110382
967799,3225,0.33255717158317566
968099,3226,0.3330620527267456
968399,3227,0.3330715000629425
968699,3228,0.33306825160980225
968999,3229,0.3330998122692108
969299,3230,0.3331025242805481
969599,3231,0.33311787247657776
969899,3232,0.3331437408924103
970199,3233,0.333164244890213
970499,3234,0.3332058787345886
970799,3235,0.33321908116340637
971099,3236,0.33323416113853455
971399,3237,0.3332955837249756
971699,3238,0.3332883417606354
971999,3239,0.33329376578330994
972299,3240,0.333297461271286
972599,3241,0.33330002427101135
972899,3242,0.3333003520965576
973199,3243,0.3332867920398712
973499,3244,0.3333045244216919
973799,3245,0.33330783247947693
974099,3246,0.33330515027046204
974399,3247,0.3333066701889038
974699,3248,0.3328305184841156
974999,3249,0.33284610509872437
975299,3250,0.3328682780265808
975599,3251,0.3329049348831177
975899,3252,0.33288830518722534
976199,3253,0.3329012989997864
976499,3254,0.33291542530059814
976799,3255,0.33342453837394714
977099,3256,0.3334316909313202
977399,3257,0.3329431414604187
977699,3258,0.3334943354129791
977999,3259,0.33401384949684143
978299,3260,0.3335042893886566
978599,3261,0.33349546790122986
978899,3262,0.3334936201572418
979199,3263,0.3335150182247162
979499,3264,0.33352670073509216
979799,3265,0.333533376455307
980099,3266,0.3335457146167755
980399,3267,0.3340773582458496
980699,3268,0.33409246802330017
980999,3269,0.3341049551963806
981299,3270,0.3341072201728821
981599,3271,0.33412185311317444
981899,3272,0.33414486050605774
982199,3273,0.3341650068759918
982499,3274,0.33367347717285156
982799,3275,0.3336845934391022
983099,3276,0.3337075114250183
983399,3277,0.33373311161994934
983699,3278,0.3337478041648865
983999,3279,0.3337417542934418
984299,3280,0.33376839756965637
984599,3281,0.33378171920776367
984899,3282,0.33377930521965027
985199,3283,0.3337932825088501
985499,3284,0.33430054783821106
985799,3285,0.334330677986145
986099,3286,0.3343372941017151
986399,3287,0.33483994007110596
986699,3288,0.33485063910484314
986999,3289,0.3348558247089386
987299,3290,0.33487454056739807
987599,3291,0.3349034786224365
987899,3292,0.3349152207374573
988199,3293,0.3349228501319885
988499,3294,0.3349262475967407
988799,3295,0.33494263887405396
989099,3296,0.33495140075683594
989399,3297,0.334960401058197
989699,3298,0.33498504757881165
989999,3299,0.33499783277511597
990299,3300,0.33499854803085327
990599,3301,0.3350236117839813
990899,3302,0.33452925086021423
991199,3303,0.3345242440700531
991499,3304,0.3350558280944824
991799,3305,0.3350723087787628
992099,3306,0.33510857820510864
992399,3307,0.33510512113571167
992699,3308,0.3351205885410309
992999,3309,0.3351236879825592
993299,3310,0.3351297974586487
993599,3311,0.3351321220397949
993899,3312,0.3351364731788635
994199,3313,0.3346426486968994
994499,3314,0.334663450717926
994799,3315,0.3346819281578064
995099,3316,0.3347218632698059
995399,3317,0.33473271131515503
995699,3318,0.3347586989402771
995999,3319,0.3347656726837158
996299,3320,0.33479756116867065
996599,3321,0.3347838819026947
996899,3322,0.3347938358783722
997199,3323,0.334791362285614
997499,3324,0.33480146527290344
997799,3325,0.3348015546798706
998099,3326,0.33479228615760803
998399,3327,0.33480140566825867
998699,3328,0.33479955792427063
998999,3329,0.3348125219345093
999299,3330,0.3348290026187897
999599,3331,0.33484384417533875
999899,3332,0.334860622882843
1000199,3333,0.3348575830459595
1000499,3334,0.33487170934677124
1000799,3335,0.33487197756767273
1001099,3336,0.3348759114742279
1001399,3337,0.33489754796028137
1001699,3338,0.3349096179008484
1001999,3339,0.3349021077156067
1002299,3340,0.3349152207374573
1002599,3341,0.33492666482925415
1002899,3342,0.33492496609687805
1003199,3343,0.3349229097366333
1003499,3344,0.33492928743362427
1003799,3345,0.334948867559433
1004099,3346,0.3349532186985016
1004399,3347,0.3349711000919342
1004699,3348,0.3349969983100891
1004999,3349,0.3350060284137726
1005299,3350,0.3350241184234619
1005599,3351,0.335055947303772
1005899,3352,0.33508551120758057
1006199,3353,0.33512938022613525
1006499,3354,0.335141658782959
