,perturbs,loss
952399,4761,0.54198157787323
952599,4762,0.5420668721199036
952799,4763,0.5394276976585388
952999,4764,0.5448651909828186
953199,4765,0.541587769985199
953399,4766,0.5391241312026978
953599,4767,0.5419697165489197
953799,4768,0.544739305973053
953999,4769,0.5403474569320679
954199,4770,0.5464410781860352
954399,4771,0.5408198237419128
954599,4772,0.5439995527267456
954799,4773,0.5424662828445435
954999,4774,0.5432802438735962
955199,4775,0.546890914440155
955399,4776,0.5479336977005005
955599,4777,0.543846607208252
955799,4778,0.5420517921447754
955999,4779,0.5402135848999023
956199,4780,0.5444532036781311
956399,4781,0.5426390767097473
956599,4782,0.5446023344993591
956799,4783,0.5394959449768066
956999,4784,0.5453051328659058
957199,4785,0.5343572497367859
957399,4786,0.5446345210075378
957599,4787,0.5348905324935913
957799,4788,0.5490240454673767
957999,4789,0.53692227602005
958199,4790,0.5487815737724304
958399,4791,0.5446850061416626
958599,4792,0.5424417853355408
958799,4793,0.5477418899536133
958999,4794,0.5411461591720581
959199,4795,0.5440272688865662
959399,4796,0.5436013340950012
959599,4797,0.5318851470947266
959799,4798,0.5466904044151306
959999,4799,0.5391362905502319
960199,4800,0.5485789775848389
960399,4801,0.5418802499771118
960599,4802,0.5445227026939392
960799,4803,0.5380233526229858
960999,4804,0.5463800430297852
961199,4805,0.5399438738822937
961399,4806,0.544676661491394
961599,4807,0.5392447710037231
961799,4808,0.5411526560783386
961999,4809,0.5434880256652832
962199,4810,0.5422500371932983
962399,4811,0.5439162850379944
962599,4812,0.5464456677436829
962799,4813,0.5492639541625977
962999,4814,0.5481477379798889
963199,4815,0.542479932308197
963399,4816,0.5395013689994812
963599,4817,0.5466146469116211
963799,4818,0.5447461009025574
963999,4819,0.5459867715835571
964199,4820,0.5426254272460938
964399,4821,0.5413675904273987
964599,4822,0.5408421754837036
964799,4823,0.5345584750175476
964999,4824,0.5405049324035645
965199,4825,0.5389523506164551
965399,4826,0.5381282567977905
965599,4827,0.542849063873291
965799,4828,0.5417024493217468
965999,4829,0.543841540813446
966199,4830,0.5475659370422363
966399,4831,0.5501104593276978
966599,4832,0.5465247631072998
966799,4833,0.5407882928848267
966999,4834,0.5419190526008606
967199,4835,0.5399891138076782
967399,4836,0.5393056273460388
967599,4837,0.5467795729637146
967799,4838,0.5472996830940247
967999,4839,0.5476090312004089
968199,4840,0.5497259497642517
968399,4841,0.5470563173294067
968599,4842,0.5403138399124146
968799,4843,0.5433080196380615
968999,4844,0.5387786626815796
969199,4845,0.5463361740112305
969399,4846,0.53690105676651
969599,4847,0.5415522456169128
969799,4848,0.543573796749115
969999,4849,0.5457339882850647
970199,4850,0.5463945269584656
970399,4851,0.5441188812255859
970599,4852,0.5420463681221008
970799,4853,0.5375375151634216
970999,4854,0.5467694997787476
971199,4855,0.5438674688339233
971399,4856,0.5493089556694031
971599,4857,0.5468533635139465
971799,4858,0.5413399338722229
971999,4859,0.5371830463409424
972199,4860,0.5404881834983826
972399,4861,0.5418226718902588
972599,4862,0.5427581071853638
972799,4863,0.5439074635505676
972999,4864,0.5415505170822144
973199,4865,0.5458438396453857
973399,4866,0.5378952026367188
973599,4867,0.5477113723754883
973799,4868,0.5464958548545837
973999,4869,0.5494327545166016
974199,4870,0.5451434850692749
974399,4871,0.5442132353782654
974599,4872,0.5435280203819275
974799,4873,0.5390026569366455
974999,4874,0.5469396710395813
975199,4875,0.5396462082862854
975399,4876,0.5426316261291504
975599,4877,0.5476897358894348
975799,4878,0.5466557145118713
975999,4879,0.5427032709121704
976199,4880,0.537919819355011
976399,4881,0.5436727404594421
976599,4882,0.5340288281440735
976799,4883,0.5481392741203308
976999,4884,0.537632942199707
977199,4885,0.545261561870575
977399,4886,0.5434694290161133
977599,4887,0.5465762615203857
977799,4888,0.5411403775215149
977999,4889,0.5412188768386841
978199,4890,0.5489969253540039
978399,4891,0.5449564456939697
978599,4892,0.5448026657104492
978799,4893,0.5416327714920044
978999,4894,0.5441387891769409
979199,4895,0.5421144962310791
979399,4896,0.5410279631614685
979599,4897,0.5447786450386047
979799,4898,0.5449271202087402
979999,4899,0.5495417714118958
980199,4900,0.5449692010879517
980399,4901,0.5433722734451294
980599,4902,0.5388478636741638
980799,4903,0.5486308336257935
980999,4904,0.53974848985672
981199,4905,0.5453948378562927
981399,4906,0.539948582649231
981599,4907,0.5438724756240845
981799,4908,0.545695960521698
981999,4909,0.5420593619346619
982199,4910,0.5413313508033752
982399,4911,0.5381280183792114
982599,4912,0.5440015196800232
982799,4913,0.5383618474006653
982999,4914,0.5468230843544006
983199,4915,0.5424696803092957
983399,4916,0.5493526458740234
983599,4917,0.546264111995697
983799,4918,0.5465629696846008
983999,4919,0.5431756377220154
984199,4920,0.541591465473175
984399,4921,0.5424334406852722
984599,4922,0.5464655756950378
984799,4923,0.5402941107749939
984999,4924,0.5431744456291199
985199,4925,0.5448085069656372
985399,4926,0.5447189211845398
985599,4927,0.5447356700897217
985799,4928,0.5452063679695129
985999,4929,0.5420653223991394
986199,4930,0.5434591174125671
986399,4931,0.5424683690071106
986599,4932,0.5375952124595642
986799,4933,0.5398694276809692
986999,4934,0.539975643157959
987199,4935,0.546903669834137
987399,4936,0.5469309091567993
987599,4937,0.5481052398681641
987799,4938,0.5443527102470398
987999,4939,0.5373659133911133
988199,4940,0.5364328622817993
988399,4941,0.54210364818573
988599,4942,0.5442579388618469
988799,4943,0.5489398241043091
988999,4944,0.5503436326980591
989199,4945,0.5530755519866943
989399,4946,0.5456053018569946
989599,4947,0.543215274810791
989799,4948,0.5437400937080383
989999,4949,0.5449863076210022
990199,4950,0.5418763160705566
990399,4951,0.5477351546287537
990599,4952,0.5476519465446472
990799,4953,0.5479521751403809
990999,4954,0.5496762990951538
991199,4955,0.5409975051879883
991399,4956,0.5439326167106628
991599,4957,0.5375657081604004
991799,4958,0.5484052300453186
991999,4959,0.5415210127830505
992199,4960,0.5462832450866699
992399,4961,0.539996325969696
992599,4962,0.5385690927505493
992799,4963,0.5393760800361633
992999,4964,0.540005624294281
993199,4965,0.5410507917404175
993399,4966,0.5382040739059448
993599,4967,0.5468184351921082
993799,4968,0.5449682474136353
993999,4969,0.5482788681983948
994199,4970,0.5435291528701782
994399,4971,0.5460255146026611
994599,4972,0.542206346988678
994799,4973,0.5416104793548584
994999,4974,0.5417735576629639
995199,4975,0.5502317547798157
995399,4976,0.5520877242088318
995599,4977,0.5523145794868469
995799,4978,0.5464574694633484
995999,4979,0.5449495315551758
996199,4980,0.5447055101394653
996399,4981,0.5410265326499939
996599,4982,0.5437549352645874
996799,4983,0.5387412905693054
996999,4984,0.5412641763687134
997199,4985,0.5396299362182617
997399,4986,0.54995197057724
997599,4987,0.5457355380058289
997799,4988,0.550787627696991
997999,4989,0.5509095788002014
998199,4990,0.547842264175415
998399,4991,0.546415388584137
998599,4992,0.5415637493133545
998799,4993,0.540938675403595
998999,4994,0.5421872138977051
999199,4995,0.5489538311958313
999399,4996,0.5460203886032104
999599,4997,0.5472049713134766
999799,4998,0.547062873840332
999999,4999,0.5495736002922058
