,perturbs,loss
2765999,9219,0.3197263181209564
2766299,9220,0.3197381794452667
2766599,9221,0.32025718688964844
2766899,9222,0.3202505111694336
2767199,9223,0.3202499747276306
2767499,9224,0.3202388882637024
2767799,9225,0.32023927569389343
2768099,9226,0.3202393054962158
2768399,9227,0.3202454149723053
2768699,9228,0.3202512860298157
2768999,9229,0.3202406167984009
2769299,9230,0.3202269375324249
2769599,9231,0.3202269375324249
2769899,9232,0.3202250003814697
2770199,9233,0.32022911310195923
2770499,9234,0.3202250301837921
2770799,9235,0.320226788520813
2771099,9236,0.320221483707428
2771399,9237,0.32023224234580994
2771699,9238,0.32025250792503357
2771999,9239,0.3202543556690216
2772299,9240,0.3202487826347351
2772599,9241,0.320252001285553
2772899,9242,0.32025572657585144
2773199,9243,0.3202516734600067
2773499,9244,0.32029470801353455
2773799,9245,0.3202991783618927
2774099,9246,0.3202682435512543
2774399,9247,0.320252001285553
2774699,9248,0.32024991512298584
2774999,9249,0.32023170590400696
2775299,9250,0.32023170590400696
2775599,9251,0.32022568583488464
2775899,9252,0.32022565603256226
2776199,9253,0.32022565603256226
2776499,9254,0.3202191889286041
2776799,9255,0.32022204995155334
2777099,9256,0.32022881507873535
2777399,9257,0.31968462467193604
2777699,9258,0.3197042942047119
2777999,9259,0.3196800649166107
2778299,9260,0.3201877176761627
2778599,9261,0.3201926350593567
2778899,9262,0.3201967477798462
2779199,9263,0.3201967477798462
2779499,9264,0.3202113211154938
2779799,9265,0.3202113211154938
2780099,9266,0.32019874453544617
2780399,9267,0.32019782066345215
2780699,9268,0.32019373774528503
2780999,9269,0.3201826512813568
2781299,9270,0.3206756114959717
2781599,9271,0.3206731677055359
2781899,9272,0.32068493962287903
2782199,9273,0.320181667804718
2782499,9274,0.32017797231674194
2782799,9275,0.3201873004436493
2783099,9276,0.32017678022384644
2783399,9277,0.320196270942688
2783699,9278,0.320200115442276
2783999,9279,0.32020798325538635
2784299,9280,0.3202045261859894
2784599,9281,0.3197184205055237
2784899,9282,0.31971099972724915
2785199,9283,0.31971845030784607
2785499,9284,0.3197171092033386
2785799,9285,0.3191993236541748
2786099,9286,0.3191949427127838
2786399,9287,0.3192017376422882
2786699,9288,0.31919538974761963
2786999,9289,0.3192040026187897
2787299,9290,0.31919676065444946
2787599,9291,0.31966471672058105
2787899,9292,0.31966325640678406
2788199,9293,0.31966325640678406
2788499,9294,0.31966933608055115
2788799,9295,0.31966835260391235
2789099,9296,0.31966450810432434
2789399,9297,0.319654643535614
2789699,9298,0.31966477632522583
2789999,9299,0.31971296668052673
2790299,9300,0.31971558928489685
2790599,9301,0.3197222054004669
2790899,9302,0.31973305344581604
2791199,9303,0.31973952054977417
2791499,9304,0.3197309970855713
2791799,9305,0.319734126329422
2792099,9306,0.31974220275878906
2792399,9307,0.3197407126426697
2792699,9308,0.31973588466644287
2792999,9309,0.3197287321090698
2793299,9310,0.3197287321090698
2793599,9311,0.31973549723625183
2793899,9312,0.3197341859340668
2794199,9313,0.3197180926799774
2794499,9314,0.3197130858898163
2794799,9315,0.3197065591812134
2795099,9316,0.3197087049484253
2795399,9317,0.3196982741355896
2795699,9318,0.3197154700756073
2795999,9319,0.3197075426578522
2796299,9320,0.3197219669818878
2796599,9321,0.3197256326675415
2796899,9322,0.3197207748889923
2797199,9323,0.31971460580825806
2797499,9324,0.31974631547927856
2797799,9325,0.31973350048065186
2798099,9326,0.31973519921302795
2798399,9327,0.31973519921302795
2798699,9328,0.31974202394485474
2798999,9329,0.31975415349006653
2799299,9330,0.31975415349006653
2799599,9331,0.31975865364074707
2799899,9332,0.3197491466999054
2800199,9333,0.31974002718925476
2800499,9334,0.31974783539772034
2800799,9335,0.31976404786109924
2801099,9336,0.3197566270828247
2801399,9337,0.31926149129867554
2801699,9338,0.3192642629146576
2801999,9339,0.3192642629146576
2802299,9340,0.3192516267299652
2802599,9341,0.3192524015903473
2802899,9342,0.3192526400089264
2803199,9343,0.3192473351955414
2803499,9344,0.31924328207969666
2803799,9345,0.31925275921821594
2804099,9346,0.3192545473575592
2804399,9347,0.319259375333786
2804699,9348,0.3192594349384308
2804999,9349,0.3192588686943054
2805299,9350,0.31928518414497375
2805599,9351,0.31929007172584534
2805899,9352,0.31929007172584534
2806199,9353,0.31928443908691406
2806499,9354,0.31929105520248413
2806799,9355,0.31929105520248413
2807099,9356,0.3192879557609558
2807399,9357,0.31929486989974976
2807699,9358,0.3192930221557617
2807999,9359,0.3192964196205139
2808299,9360,0.31932392716407776
2808599,9361,0.31933388113975525
2808899,9362,0.31934434175491333
2809199,9363,0.31933510303497314
2809499,9364,0.31934526562690735
2809799,9365,0.31933778524398804
2810099,9366,0.3193395137786865
2810399,9367,0.31933459639549255
2810699,9368,0.31934696435928345
2810999,9369,0.31933924555778503
2811299,9370,0.3193427622318268
2811599,9371,0.3193592131137848
2811899,9372,0.3193577527999878
2812199,9373,0.3193603456020355
2812499,9374,0.31936660408973694
2812799,9375,0.31936660408973694
2813099,9376,0.31937041878700256
2813399,9377,0.3193418085575104
2813699,9378,0.319345623254776
2813999,9379,0.31932494044303894
2814299,9380,0.3193083703517914
2814599,9381,0.31928977370262146
2814899,9382,0.3192790150642395
2815199,9383,0.31928184628486633
2815499,9384,0.3192795217037201
2815799,9385,0.31928661465644836
2816099,9386,0.31929606199264526
2816399,9387,0.31929653882980347
2816699,9388,0.3192913234233856
2816999,9389,0.3192809224128723
2817299,9390,0.3192733824253082
2817599,9391,0.31927698850631714
2817899,9392,0.3192746341228485
2818199,9393,0.319279283285141
2818499,9394,0.31927546858787537
2818799,9395,0.3192806541919708
2819099,9396,0.3192717134952545
2819399,9397,0.3192594051361084
2819699,9398,0.3192594051361084
2819999,9399,0.31925520300865173
2820299,9400,0.3192412853240967
2820599,9401,0.31923627853393555
2820899,9402,0.31924235820770264
2821199,9403,0.31923919916152954
2821499,9404,0.31923553347587585
2821799,9405,0.31922903656959534
2822099,9406,0.3192083537578583
2822399,9407,0.3192124664783478
2822699,9408,0.3192184269428253
2822999,9409,0.31922250986099243
2823299,9410,0.31922250986099243
2823599,9411,0.3192211985588074
2823899,9412,0.319214791059494
2824199,9413,0.3192063868045807
2824499,9414,0.3192114233970642
2824799,9415,0.31920376420021057
2825099,9416,0.31920376420021057
2825399,9417,0.31920376420021057
2825699,9418,0.31921836733818054
2825999,9419,0.31922033429145813
2826299,9420,0.3192378580570221
2826599,9421,0.3192276656627655
2826899,9422,0.31922897696495056
2827199,9423,0.31922897696495056
2827499,9424,0.3192236125469208
2827799,9425,0.3192448318004608
2828099,9426,0.31924328207969666
2828399,9427,0.3192651867866516
2828699,9428,0.31926220655441284
2828999,9429,0.319248765707016
2829299,9430,0.3192521631717682
2829599,9431,0.31924471259117126
2829899,9432,0.3192657232284546
2830199,9433,0.31928741931915283
2830499,9434,0.319294273853302
2830799,9435,0.3192931115627289
2831099,9436,0.3192868232727051
2831399,9437,0.3192868232727051
2831699,9438,0.3192942142486572
2831999,9439,0.3192889094352722
2832299,9440,0.3192889094352722
2832599,9441,0.31929975748062134
2832899,9442,0.31929975748062134
2833199,9443,0.31930145621299744
2833499,9444,0.3192930519580841
2833799,9445,0.31930896639823914
2834099,9446,0.3193209767341614
2834399,9447,0.3193090260028839
2834699,9448,0.3193090260028839
2834999,9449,0.3193199038505554
2835299,9450,0.3193177282810211
2835599,9451,0.31932520866394043
2835899,9452,0.31931570172309875
2836199,9453,0.31931406259536743
2836499,9454,0.31934359669685364
2836799,9455,0.31934964656829834
2837099,9456,0.31935375928878784
2837399,9457,0.3193640410900116
2837699,9458,0.3193669617176056
2837999,9459,0.31936705112457275
2838299,9460,0.31937938928604126
2838599,9461,0.31937694549560547
2838899,9462,0.3193684220314026
2839199,9463,0.31936612725257874
2839499,9464,0.31936612725257874
2839799,9465,0.3193502128124237
2840099,9466,0.31940391659736633
2840399,9467,0.3194065988063812
2840699,9468,0.3194066882133484
2840999,9469,0.31942060589790344
2841299,9470,0.31942060589790344
2841599,9471,0.31942442059516907
2841899,9472,0.31944045424461365
2842199,9473,0.31944045424461365
2842499,9474,0.3194290101528168
2842799,9475,0.3194133937358856
2843099,9476,0.3194359540939331
2843399,9477,0.3194364607334137
2843699,9478,0.31944626569747925
2843999,9479,0.3194538950920105
2844299,9480,0.31945765018463135
2844599,9481,0.3194538354873657
2844899,9482,0.3194649815559387
2845199,9483,0.3194623589515686
2845499,9484,0.31945088505744934
2845799,9485,0.31945517659187317
2846099,9486,0.3194592595100403
2846399,9487,0.3194621205329895
2846699,9488,0.319476842880249
2846999,9489,0.31949087977409363
2847299,9490,0.31949713826179504
2847599,9491,0.319490909576416
2847899,9492,0.3194776773452759
2848199,9493,0.31947875022888184
2848499,9494,0.31947875022888184
2848799,9495,0.3194785416126251
2849099,9496,0.3194737732410431
2849399,9497,0.3194696307182312
2849699,9498,0.31947699189186096
2849999,9499,0.31945961713790894
2850299,9500,0.31945401430130005
2850599,9501,0.3194553554058075
2850899,9502,0.3194553554058075
2851199,9503,0.31944739818573
2851499,9504,0.31944739818573
2851799,9505,0.3194594383239746
2852099,9506,0.319444864988327
2852399,9507,0.319420725107193
2852699,9508,0.319420725107193
2852999,9509,0.3194274306297302
2853299,9510,0.31943103671073914
2853599,9511,0.31944307684898376
2853899,9512,0.3194454312324524
2854199,9513,0.319425493478775
2854499,9514,0.31892573833465576
2854799,9515,0.31893134117126465
2855099,9516,0.31893566250801086
2855399,9517,0.31893566250801086
2855699,9518,0.3189520835876465
2855999,9519,0.3189574182033539
2856299,9520,0.3189573585987091
2856599,9521,0.31895917654037476
2856899,9522,0.31893160939216614
2857199,9523,0.3189276158809662
2857499,9524,0.3189273774623871
2857799,9525,0.3189273774623871
2858099,9526,0.31892532110214233
2858399,9527,0.31890150904655457
2858699,9528,0.31890949606895447
2858999,9529,0.31888824701309204
2859299,9530,0.31889286637306213
2859599,9531,0.3188965618610382
2859899,9532,0.31889504194259644
2860199,9533,0.3189062774181366
2860499,9534,0.31888723373413086
2860799,9535,0.31887269020080566
2861099,9536,0.3188876509666443
2861399,9537,0.31888946890830994
2861699,9538,0.3188823461532593
2861999,9539,0.318877637386322
2862299,9540,0.318877637386322
2862599,9541,0.31889668107032776
2862899,9542,0.3189200460910797
2863199,9543,0.3189200460910797
2863499,9544,0.31891337037086487
2863799,9545,0.31891393661499023
2864099,9546,0.3189031779766083
2864399,9547,0.31891053915023804
2864699,9548,0.31892040371894836
2864999,9549,0.31891414523124695
2865299,9550,0.3189127743244171
2865599,9551,0.31839433312416077
2865899,9552,0.3183950185775757
2866199,9553,0.31839245557785034
2866499,9554,0.3183888792991638
2866799,9555,0.31889602541923523
2867099,9556,0.3189035654067993
2867399,9557,0.3189023435115814
2867699,9558,0.3189023435115814
2867999,9559,0.3188989460468292
2868299,9560,0.31890273094177246
2868599,9561,0.31890273094177246
2868899,9562,0.31890273094177246
2869199,9563,0.3188840448856354
2869499,9564,0.3188840448856354
2869799,9565,0.3188840448856354
2870099,9566,0.31887903809547424
2870399,9567,0.31886786222457886
2870699,9568,0.3188636004924774
2870999,9569,0.3188662827014923
2871299,9570,0.3188936710357666
2871599,9571,0.31889551877975464
2871899,9572,0.31889551877975464
2872199,9573,0.318895548582077
2872499,9574,0.31890371441841125
2872799,9575,0.31890371441841125
2873099,9576,0.3188999593257904
2873399,9577,0.31890538334846497
2873699,9578,0.3188997507095337
2873999,9579,0.31888580322265625
2874299,9580,0.3188784718513489
2874599,9581,0.31886956095695496
2874899,9582,0.31888630986213684
2875199,9583,0.318878173828125
2875499,9584,0.31887736916542053
2875799,9585,0.3188714385032654
2876099,9586,0.31886616349220276
2876399,9587,0.318869411945343
2876699,9588,0.3188740015029907
2876999,9589,0.3188740015029907
2877299,9590,0.3188864290714264
2877599,9591,0.31888115406036377
2877899,9592,0.3188778758049011
2878199,9593,0.3189084529876709
2878499,9594,0.31890761852264404
2878799,9595,0.31890761852264404
2879099,9596,0.31890761852264404
2879399,9597,0.31890854239463806
2879699,9598,0.3189176917076111
2879999,9599,0.31892749667167664
2880299,9600,0.31891897320747375
2880599,9601,0.3188951313495636
2880899,9602,0.31890153884887695
2881199,9603,0.3189079761505127
2881499,9604,0.3189062774181366
2881799,9605,0.3189059793949127
2882099,9606,0.3189059793949127
2882399,9607,0.3189067244529724
2882699,9608,0.3189183473587036
2882999,9609,0.31943508982658386
2883299,9610,0.31944355368614197
2883599,9611,0.31942683458328247
2883899,9612,0.3194224238395691
2884199,9613,0.3194224238395691
2884499,9614,0.3193969130516052
2884799,9615,0.31939515471458435
2885099,9616,0.3193871080875397
2885399,9617,0.3193940222263336
2885699,9618,0.3194084167480469
2885999,9619,0.3193996250629425
2886299,9620,0.31940582394599915
2886599,9621,0.3193841576576233
2886899,9622,0.3193487524986267
2887199,9623,0.3193488121032715
2887499,9624,0.3193460702896118
2887799,9625,0.3193405270576477
2888099,9626,0.3193467855453491
2888399,9627,0.31933093070983887
2888699,9628,0.319323867559433
2888999,9629,0.31931072473526
2889299,9630,0.31930726766586304
2889599,9631,0.31930872797966003
2889899,9632,0.3193051815032959
2890199,9633,0.3193068206310272
2890499,9634,0.31931257247924805
2890799,9635,0.3193301558494568
2891099,9636,0.3193332254886627
2891399,9637,0.3193369209766388
2891699,9638,0.31933334469795227
2891999,9639,0.3193327784538269
2892299,9640,0.31934741139411926
2892599,9641,0.31934604048728943
2892899,9642,0.3193484842777252
2893199,9643,0.3193398714065552
2893499,9644,0.31934553384780884
2893799,9645,0.3193419277667999
2894099,9646,0.31934311985969543
2894399,9647,0.31933918595314026
2894699,9648,0.31933924555778503
2894999,9649,0.3193352520465851
2895299,9650,0.3193402886390686
2895599,9651,0.31933602690696716
2895899,9652,0.3193517327308655
2896199,9653,0.3193541467189789
2896499,9654,0.31936579942703247
2896799,9655,0.31935974955558777
2897099,9656,0.3193569779396057
2897399,9657,0.3193513751029968
2897699,9658,0.3193473219871521
2897999,9659,0.3193390369415283
2898299,9660,0.31934815645217896
2898599,9661,0.3193396031856537
2898899,9662,0.3193312883377075
2899199,9663,0.3193330466747284
2899499,9664,0.31933900713920593
2899799,9665,0.31935039162635803
2900099,9666,0.3188508152961731
2900399,9667,0.31935858726501465
2900699,9668,0.31937065720558167
2900999,9669,0.31937116384506226
2901299,9670,0.3193809390068054
2901599,9671,0.3193809390068054
2901899,9672,0.3193860948085785
2902199,9673,0.3193890452384949
2902499,9674,0.3193916380405426
2902799,9675,0.31940600275993347
2903099,9676,0.31940600275993347
2903399,9677,0.3193990886211395
2903699,9678,0.31940996646881104
2903999,9679,0.31941238045692444
2904299,9680,0.3194102644920349
2904599,9681,0.3194102644920349
2904899,9682,0.3194102644920349
2905199,9683,0.3194102644920349
2905499,9684,0.3193848431110382
2905799,9685,0.3193640410900116
2906099,9686,0.319367915391922
2906399,9687,0.3193695545196533
2906699,9688,0.3193695545196533
2906999,9689,0.319381982088089
2907299,9690,0.3193899095058441
2907599,9691,0.31938281655311584
2907899,9692,0.31938281655311584
2908199,9693,0.31938281655311584
2908499,9694,0.3193781077861786
2908799,9695,0.31937041878700256
2909099,9696,0.319384902715683
2909399,9697,0.31940656900405884
2909699,9698,0.31940850615501404
2909999,9699,0.31940793991088867
2910299,9700,0.31938961148262024
2910599,9701,0.3194000720977783
2910899,9702,0.31939688324928284
2911199,9703,0.31939974427223206
2911499,9704,0.31940191984176636
2911799,9705,0.319420725107193
2912099,9706,0.3194132149219513
2912399,9707,0.3194112181663513
2912699,9708,0.3194112181663513
2912999,9709,0.3194105327129364
2913299,9710,0.31941258907318115
2913599,9711,0.31941694021224976
2913899,9712,0.31942063570022583
2914199,9713,0.31941014528274536
2914499,9714,0.3194252550601959
2914799,9715,0.3194252550601959
2915099,9716,0.3194463849067688
2915399,9717,0.31944042444229126
2915699,9718,0.31944549083709717
2915999,9719,0.31945475935935974
2916299,9720,0.3194553554058075
2916599,9721,0.3194445073604584
2916899,9722,0.3194461762905121
2917199,9723,0.319428414106369
2917499,9724,0.31943923234939575
2917799,9725,0.31884700059890747
2918099,9726,0.31884700059890747
2918399,9727,0.3188527226448059
2918699,9728,0.31884580850601196
2918999,9729,0.31884628534317017
2919299,9730,0.31883639097213745
