,edges,metagrad,accuracy_before,accuracy_after,accuracy_unseen,loss_before,loss_after,loss_unseen,accuracy_before_eval,accuracy_after_eval,accuracy_unseen_eval,loss_before_eval,loss_after_eval,loss_unseen_eval
4347,75564,-1,0.8973618149757385,0.9021634459495544,0.744013249874115,0.23762714862823486,0.22728469967842102,0.7563753724098206,0.8986899852752686,0.9030321836471558,0.7404472231864929,0.2359515130519867,0.22666747868061066,0.7672613859176636
4348,66616,-1,0.8973492980003357,0.9020662903785706,0.743617057800293,0.23712590336799622,0.2270694077014923,0.7553855180740356,0.8987652063369751,0.9031859636306763,0.7409672737121582,0.2357330471277237,0.2262500524520874,0.7652522921562195
4349,143764,-1,0.897305428981781,0.9020849466323853,0.7436913251876831,0.23746967315673828,0.22714753448963165,0.7562156319618225,0.8987902402877808,0.903172492980957,0.7411653995513916,0.23573674261569977,0.22624832391738892,0.767097532749176
4350,16245,-1,0.8972803950309753,0.9020006656646729,0.7433446645736694,0.2370477169752121,0.2268873155117035,0.7548136115074158,0.8987213373184204,0.9031782746315002,0.7407939434051514,0.23604004085063934,0.22648659348487854,0.7662428617477417
4351,105233,-1,0.8974934220314026,0.9022252559661865,0.7435427308082581,0.23691591620445251,0.22676405310630798,0.7546377182006836,0.8985834717750549,0.9029202461242676,0.7411406636238098,0.2357313483953476,0.22648081183433533,0.7678813338279724
4352,95733,-1,0.8972929120063782,0.9019929766654968,0.7435675263404846,0.23720307648181915,0.2271539270877838,0.7554421424865723,0.8986210823059082,0.9030483365058899,0.7412891983985901,0.2362065613269806,0.22661589086055756,0.7663152813911438
4353,35827,-1,0.8973492980003357,0.9020953178405762,0.7434932589530945,0.23742973804473877,0.22712701559066772,0.7559724450111389,0.8986085653305054,0.9030541181564331,0.7414377927780151,0.2358817160129547,0.22637110948562622,0.7649721503257751
4354,155785,-1,0.8975372314453125,0.9022426605224609,0.7437161207199097,0.2371271848678589,0.22707337141036987,0.7554017901420593,0.89869624376297,0.903143584728241,0.7413139939308167,0.2362319827079773,0.22665615379810333,0.7666067481040955
4355,128047,-1,0.8976187109947205,0.9023128151893616,0.7439637780189514,0.2369227111339569,0.2267666608095169,0.754721462726593,0.8987526297569275,0.9031623005867004,0.7404967546463013,0.23614704608917236,0.2268178015947342,0.7668853402137756
4356,123846,-1,0.89759361743927,0.9022607207298279,0.7437161207199097,0.2371172159910202,0.2270619422197342,0.755581259727478,0.898539662361145,0.9029235243797302,0.7411406636238098,0.23584340512752533,0.22658957540988922,0.7657050490379333
4357,82422,-1,0.897787868976593,0.9024659991264343,0.7436665892601013,0.23698270320892334,0.22683383524417877,0.7548264265060425,0.8985584378242493,0.9030001163482666,0.7414873242378235,0.23590554296970367,0.22639521956443787,0.7649373412132263
4358,14507,-1,0.8976061940193176,0.902330219745636,0.744013249874115,0.23761343955993652,0.22730019688606262,0.7563364505767822,0.8986210823059082,0.9030059576034546,0.7413387298583984,0.2358046919107437,0.22654768824577332,0.7655941247940063
4359,49047,-1,0.8974432945251465,0.9021429419517517,0.7439389824867249,0.23772285878658295,0.22751930356025696,0.7569938898086548,0.8985459208488464,0.9030117392539978,0.7413882613182068,0.23593077063560486,0.2264045774936676,0.7649842500686646
4360,58497,-1,0.8977314829826355,0.9024512767791748,0.7439637780189514,0.2369832545518875,0.2268318235874176,0.7546787858009338,0.898602306842804,0.903088390827179,0.7412891983985901,0.23632486164569855,0.22672194242477417,0.7662678956985474
4361,82825,-1,0.8977627754211426,0.9024571180343628,0.743765652179718,0.23697113990783691,0.22682103514671326,0.7545784711837769,0.8987275958061218,0.9032100439071655,0.7413882613182068,0.23597115278244019,0.2264438271522522,0.7669783234596252
4362,27334,-1,0.8975873589515686,0.9023663997650146,0.7439389824867249,0.23762287199497223,0.22731222212314606,0.7561413049697876,0.8984957933425903,0.9029455780982971,0.7415863871574402,0.23591269552707672,0.22638671100139618,0.7669017314910889
4363,50920,-1,0.8976938724517822,0.9023593068122864,0.7438151836395264,0.2371980994939804,0.2271679788827896,0.7553567886352539,0.8985897302627563,0.9030286073684692,0.7411406636238098,0.23593099415302277,0.2263902723789215,0.7668319344520569
4364,137296,-1,0.8977126479148865,0.9024423360824585,0.7440875768661499,0.23702092468738556,0.2268858104944229,0.7544130682945251,0.89842689037323,0.902815580368042,0.7408434748649597,0.23619921505451202,0.2268546223640442,0.7687748074531555
4365,25361,-1,0.897480845451355,0.9022228717803955,0.7439637780189514,0.23762911558151245,0.2273239940404892,0.7559804320335388,0.8984456658363342,0.9029243588447571,0.7408434748649597,0.23597873747348785,0.22643615305423737,0.7667582631111145
4366,32510,-1,0.8977752923965454,0.9024989604949951,0.7436417937278748,0.2371336966753006,0.22700518369674683,0.754662811756134,0.898520827293396,0.902988076210022,0.7404967546463013,0.2363426685333252,0.22674210369586945,0.7681087255477905
4367,124474,-1,0.8973305225372314,0.9020671844482422,0.7437903881072998,0.2379247397184372,0.22772927582263947,0.7570541501045227,0.8983203768730164,0.9028458595275879,0.7408682107925415,0.23639675974845886,0.22680127620697021,0.7682473659515381
4368,3072,-1,0.8974432945251465,0.9021759033203125,0.7438151836395264,0.23774830996990204,0.2275664508342743,0.7567430138587952,0.8982952833175659,0.9027165174484253,0.7403481602668762,0.2362794280052185,0.2269507497549057,0.7689539194107056
4369,117608,-1,0.8973367810249329,0.9020723104476929,0.7434932589530945,0.23782427608966827,0.22761765122413635,0.7569103837013245,0.8982890248298645,0.9027159214019775,0.7404472231864929,0.23629961907863617,0.2269507348537445,0.769033670425415
4370,61369,-1,0.8973994255065918,0.9020974040031433,0.7434932589530945,0.2372570037841797,0.22720995545387268,0.7553195357322693,0.8984394073486328,0.9029018878936768,0.740744411945343,0.23603969812393188,0.22649763524532318,0.7670163512229919
4371,115287,-1,0.8976374864578247,0.9023542404174805,0.7436913251876831,0.23714487254619598,0.22698362171649933,0.7542997002601624,0.8984581828117371,0.9029077291488647,0.7408930063247681,0.2359328269958496,0.22640913724899292,0.7671884298324585
4372,26877,-1,0.897192656993866,0.9019352793693542,0.7435922622680664,0.23780259490013123,0.22748365998268127,0.7560226321220398,0.8982890248298645,0.9026753902435303,0.7405462861061096,0.23629556596279144,0.22695471346378326,0.7692332863807678
4373,46922,-1,0.8975998759269714,0.9022629261016846,0.7435427308082581,0.23715676367282867,0.22700968384742737,0.7545026540756226,0.8985521793365479,0.9030545353889465,0.740744411945343,0.23638129234313965,0.22680355608463287,0.76934814453125
4374,2892,-1,0.8975998759269714,0.9022629261016846,0.7435427308082581,0.23715676367282867,0.22700968384742737,0.7545026540756226,0.8985521793365479,0.9030545353889465,0.740744411945343,0.23638129234313965,0.22680355608463287,0.76934814453125
4375,77386,-1,0.8973492980003357,0.9020627737045288,0.7435179948806763,0.2377704381942749,0.22745759785175323,0.7560386061668396,0.8984519243240356,0.9028543829917908,0.740595817565918,0.23645971715450287,0.22712987661361694,0.7703344225883484
4376,135615,-1,0.8973367810249329,0.9020492434501648,0.7435427308082581,0.2377198487520218,0.22741380333900452,0.7560479640960693,0.8983767628669739,0.9027894139289856,0.7406453490257263,0.23603488504886627,0.22674113512039185,0.7659907937049866
4377,54419,-1,0.8974558115005493,0.9021515846252441,0.7436665892601013,0.23711712658405304,0.22697149217128754,0.7545372247695923,0.898232638835907,0.9026471972465515,0.7406948804855347,0.23606567084789276,0.22677718102931976,0.7657699584960938
4378,95207,-1,0.897499680519104,0.9021896123886108,0.7438151836395264,0.23712745308876038,0.2269853949546814,0.7544713616371155,0.8984519243240356,0.9029683470726013,0.74151211977005,0.23646393418312073,0.22689282894134521,0.767636775970459
4379,127964,-1,0.8972427845001221,0.9019122123718262,0.7432703375816345,0.23793107271194458,0.227746844291687,0.7571350932121277,0.898408055305481,0.9028196930885315,0.7411653995513916,0.23605762422084808,0.22676393389701843,0.7660861611366272
4380,76397,-1,0.8972678780555725,0.9018664956092834,0.7435179948806763,0.23739933967590332,0.2273958921432495,0.7556535601615906,0.8985521793365479,0.9030894041061401,0.7410168051719666,0.23595507442951202,0.22643102705478668,0.7650134563446045
4381,138470,-1,0.8973492980003357,0.9019752740859985,0.7435179948806763,0.23723231256008148,0.22707988321781158,0.75489342212677,0.8983767628669739,0.9029278755187988,0.7409425377845764,0.23639200627803802,0.22681230306625366,0.7674008011817932
4382,106651,-1,0.8971676230430603,0.9018459320068359,0.7436417937278748,0.2377542406320572,0.22745800018310547,0.7564212679862976,0.8981449604034424,0.9025925397872925,0.7409425377845764,0.23639820516109467,0.22703249752521515,0.7672308087348938
4383,17710,-1,0.8971362709999084,0.9017294049263,0.7434684634208679,0.23738223314285278,0.22736170887947083,0.7557576894760132,0.8982263803482056,0.9027528166770935,0.7412644624710083,0.23601439595222473,0.22647826373577118,0.7649968266487122
4384,141903,-1,0.8971362709999084,0.9017294049263,0.7434684634208679,0.23738223314285278,0.22736170887947083,0.7557576894760132,0.8982263803482056,0.9027528166770935,0.7412644624710083,0.23601439595222473,0.22647826373577118,0.7649968266487122
4385,31334,-1,0.8971362709999084,0.90175461769104,0.7434932589530945,0.2379322201013565,0.2277539223432541,0.7574635148048401,0.898232638835907,0.9027650952339172,0.7409920692443848,0.23598740994930267,0.22643780708312988,0.7650014758110046
4386,137543,-1,0.8972741365432739,0.9019470810890198,0.7434932589530945,0.23792527616024017,0.227598175406456,0.7566409707069397,0.8981762528419495,0.9026808142662048,0.7406701445579529,0.2363540530204773,0.22676172852516174,0.767176628112793
4387,147217,-1,0.897305428981781,0.9019078016281128,0.7429484128952026,0.2379264533519745,0.22774717211723328,0.7574665546417236,0.8982201218605042,0.9027445316314697,0.7408682107925415,0.23598924279212952,0.22644154727458954,0.7649268507957458
4388,135834,-1,0.89759361743927,0.9022290110588074,0.7428246140480042,0.23716959357261658,0.2270180881023407,0.7549911737442017,0.8980948328971863,0.9024800062179565,0.740744411945343,0.23610807955265045,0.22681020200252533,0.7658776640892029
4389,102747,-1,0.8972365260124207,0.9019515514373779,0.7429732084274292,0.23789426684379578,0.22757093608379364,0.7568216323852539,0.8982013463973999,0.9026402831077576,0.7402491569519043,0.23644055426120758,0.2270759493112564,0.7671017646789551
4390,30700,-1,0.89732426404953,0.9019445180892944,0.743146538734436,0.237357959151268,0.2273271232843399,0.7559219002723694,0.898251473903656,0.9027490615844727,0.7408682107925415,0.2360115796327591,0.22646906971931458,0.764864981174469
4391,9372,-1,0.8974119424819946,0.9020790457725525,0.7433694005012512,0.23729687929153442,0.22712044417858124,0.7551316618919373,0.8980447053909302,0.9024652242660522,0.7401005625724792,0.23645487427711487,0.22707155346870422,0.7671870589256287
4392,78737,-1,0.8971676230430603,0.9018016457557678,0.7433694005012512,0.23796281218528748,0.22776010632514954,0.757431149482727,0.8978755474090576,0.902277946472168,0.7399519681930542,0.23677431046962738,0.22741322219371796,0.7687787413597107
4393,154396,-1,0.8972991704940796,0.9019683599472046,0.7431712746620178,0.2372952550649643,0.22712752223014832,0.7551480531692505,0.898251473903656,0.9027600288391113,0.7406453490257263,0.23610031604766846,0.22652150690555573,0.7649386525154114
4394,92681,-1,0.897211492061615,0.9018325209617615,0.7433694005012512,0.23730969429016113,0.2271474301815033,0.7551241517066956,0.8981825113296509,0.9026435613632202,0.7410663366317749,0.23609381914138794,0.22654989361763,0.7657659649848938
4395,154602,-1,0.8972052335739136,0.9018834233283997,0.743617057800293,0.23729966580867767,0.2271396368741989,0.7551467418670654,0.8981950879096985,0.9026880264282227,0.7406701445579529,0.23606884479522705,0.22651511430740356,0.7656052708625793
4396,99918,-1,0.8970924615859985,0.9017927050590515,0.7432456016540527,0.2379438728094101,0.2276265025138855,0.7567840218544006,0.8979695439338684,0.9024235010147095,0.7407939434051514,0.23610734939575195,0.22676542401313782,0.765552818775177
4397,64744,-1,0.8971425890922546,0.901817798614502,0.7437903881072998,0.23727163672447205,0.2271205484867096,0.7552345991134644,0.8979945778846741,0.9025322794914246,0.7407939434051514,0.23614464700222015,0.2265746295452118,0.7656408548355103
4398,124738,-1,0.8972052335739136,0.901926577091217,0.7435179948806763,0.23789122700691223,0.22759100794792175,0.7567263841629028,0.8979507088661194,0.9023450016975403,0.7406701445579529,0.2366866022348404,0.22730489075183868,0.7681005597114563
4399,23639,-1,0.8971613645553589,0.9018679857254028,0.7432703375816345,0.23788759112358093,0.22758744657039642,0.756820023059845,0.8980384469032288,0.902588963508606,0.7406206130981445,0.2364913672208786,0.22685714066028595,0.7670098543167114
4400,5513,-1,0.8969859480857849,0.9016549587249756,0.7430722713470459,0.23757879436016083,0.2275805026292801,0.7562577724456787,0.898057222366333,0.9024853110313416,0.7408186793327332,0.2362031787633896,0.22686795890331268,0.7655414938926697
4401,92437,-1,0.8970423340797424,0.9017122387886047,0.7432456016540527,0.23741386830806732,0.227408766746521,0.7559267282485962,0.8979758024215698,0.9025233387947083,0.7414130568504333,0.23667483031749725,0.22705282270908356,0.7671464681625366
4402,25572,-1,0.8969984650611877,0.9016343355178833,0.7431712746620178,0.23744376003742218,0.22744883596897125,0.7561952471733093,0.8979820609092712,0.9024325609207153,0.7407939434051514,0.23667393624782562,0.2272854596376419,0.7675942182540894
4403,138699,-1,0.8970298171043396,0.9016788601875305,0.7430474758148193,0.23810003697872162,0.2279348075389862,0.7578586339950562,0.8979194164276123,0.9023418426513672,0.7409920692443848,0.23663124442100525,0.22722792625427246,0.7677508592605591
4404,95059,-1,0.8971174955368042,0.9018455743789673,0.7433198690414429,0.2378786951303482,0.22759665548801422,0.7568867802619934,0.8982452154159546,0.9026502370834351,0.7410416007041931,0.23632171750068665,0.22698892652988434,0.7663137316703796
4405,133693,-1,0.897148847579956,0.9017934203147888,0.7430970072746277,0.23746174573898315,0.22746628522872925,0.7561604380607605,0.8981136083602905,0.9025594592094421,0.7408434748649597,0.23615984618663788,0.22680886089801788,0.7653138041496277
4406,100829,-1,0.8970987200737,0.9017798900604248,0.7433446645736694,0.2373025268316269,0.2271881252527237,0.7552450299263,0.8982639908790588,0.9027905464172363,0.7415616512298584,0.23653805255889893,0.226910799741745,0.767122209072113
4407,124393,-1,0.8970924615859985,0.9018243551254272,0.7434437274932861,0.2378310114145279,0.22755160927772522,0.7567633986473083,0.898057222366333,0.9025131464004517,0.7402738928794861,0.23660509288311005,0.22720879316329956,0.7676229476928711
4408,126120,-1,0.897130012512207,0.9018236994743347,0.7431960701942444,0.23785968124866486,0.22757719457149506,0.7567622661590576,0.8980948328971863,0.9025318026542664,0.7404472231864929,0.23663416504859924,0.22723470628261566,0.7676974534988403
4409,88461,-1,0.8971237540245056,0.9017651081085205,0.7433198690414429,0.23741857707500458,0.22740693390369415,0.7560750246047974,0.8983016014099121,0.9028015732765198,0.7411406636238098,0.23660236597061157,0.22697097063064575,0.7669951319694519
4410,157462,-1,0.8972741365432739,0.9019705057144165,0.7432456016540527,0.23722979426383972,0.22708138823509216,0.7551633715629578,0.898138701915741,0.9025756120681763,0.7405710816383362,0.23674309253692627,0.22734256088733673,0.7678707838058472
4411,75631,-1,0.8968731760978699,0.9015514850616455,0.7430227398872375,0.23798885941505432,0.2278263121843338,0.7574952840805054,0.8982890248298645,0.9028196334838867,0.7411158680915833,0.23647499084472656,0.22679108381271362,0.7658982872962952
