,edges,metagrad,accuracy_before,accuracy_after,accuracy_unseen,loss_before,loss_after,loss_unseen,accuracy_before_eval,accuracy_after_eval,accuracy_unseen_eval,loss_before_eval,loss_after_eval,loss_unseen_eval
7111,47678,5.522838910110295e-05,0.8791058659553528,0.884314239025116,0.7192739248275757,0.27911874651908875,0.2672497034072876,0.7590637803077698,0.8881335854530334,0.8924318552017212,0.7234590649604797,0.2598245143890381,0.25018826127052307,0.7873029708862305
7112,139203,5.50823679077439e-05,0.8789743185043335,0.8842020630836487,0.7192739248275757,0.2791392505168915,0.2672744691371918,0.7593340277671814,0.8881586790084839,0.8924639821052551,0.7236571907997131,0.25982123613357544,0.2501736581325531,0.7871546745300293
7113,84303,5.512775533134118e-05,0.8791058659553528,0.8843520879745483,0.7193729877471924,0.2791978716850281,0.26731663942337036,0.7593222260475159,0.8881085515022278,0.8924304246902466,0.7235581278800964,0.25985363125801086,0.25017866492271423,0.7870822548866272
7114,149981,5.4864081903360784e-05,0.87909334897995,0.8843513131141663,0.7193729877471924,0.2791987657546997,0.26729920506477356,0.7592390775680542,0.8881649374961853,0.8925150036811829,0.7233352661132812,0.25985491275787354,0.2501758933067322,0.7870294451713562
7115,88055,5.496553785633296e-05,0.8791622519493103,0.8844161033630371,0.7193977236747742,0.2792162001132965,0.26732137799263,0.7593518495559692,0.8882025480270386,0.892547070980072,0.7234342694282532,0.2598637640476227,0.2501806616783142,0.786969780921936
7116,33533,5.548237822949886e-05,0.8790808320045471,0.8843039274215698,0.7188034057617188,0.2792203426361084,0.26732584834098816,0.7591133117675781,0.8881085515022278,0.89244145154953,0.7231866717338562,0.25987672805786133,0.2501993775367737,0.7868728637695312
7117,135191,5.5420205171685666e-05,0.8789054155349731,0.8841720223426819,0.7191501259803772,0.2792317569255829,0.26734432578086853,0.7591090202331543,0.8881711959838867,0.8925129175186157,0.7234590649604797,0.2599322497844696,0.250244677066803,0.7869533896446228
7118,63439,5.582684389082715e-05,0.8792625069618225,0.8844860196113586,0.7195711135864258,0.2792137861251831,0.26734352111816406,0.7588409185409546,0.8880709409713745,0.892407238483429,0.7234342694282532,0.25994208455085754,0.2502578794956207,0.786910355091095
7119,59851,5.4983855079626665e-05,0.8790619969367981,0.8843016624450684,0.7201406359672546,0.2792178690433502,0.26734814047813416,0.7589524984359741,0.8880771994590759,0.8924131393432617,0.7234342694282532,0.25996071100234985,0.2502806782722473,0.7869115471839905
7120,2755,5.5164709920063615e-05,0.8791058659553528,0.8843336701393127,0.7200663685798645,0.27923664450645447,0.2673640847206116,0.7586904764175415,0.8880771994590759,0.8923927545547485,0.723211407661438,0.25988635420799255,0.25021687150001526,0.7869216203689575
7121,117039,5.534690717468038e-05,0.8789554834365845,0.884227991104126,0.7198930382728577,0.2792681157588959,0.2673851251602173,0.7588087916374207,0.88820880651474,0.8925100564956665,0.7231618762016296,0.2599089443683624,0.2502479553222656,0.7870215773582458
7122,83665,5.493678690982051e-05,0.8789868354797363,0.8842534422874451,0.7196701765060425,0.27928417921066284,0.26739099621772766,0.7589468359947205,0.8881085515022278,0.8924109935760498,0.7229637503623962,0.25993838906288147,0.25025731325149536,0.7870766520500183
7123,70548,5.8745350543176755e-05,0.8789680600166321,0.8842396140098572,0.7201406359672546,0.2793070375919342,0.26740869879722595,0.7589741945266724,0.8880709409713745,0.8924037218093872,0.7231866717338562,0.2599318027496338,0.2502630949020386,0.7870635986328125
7124,139208,5.467357186716981e-05,0.8790619969367981,0.8843437433242798,0.720190167427063,0.2793172597885132,0.2674155533313751,0.7587980031967163,0.8880709409713745,0.8923636674880981,0.7229885458946228,0.2599141001701355,0.2502516806125641,0.7871463894844055
7125,10875,5.470927862916142e-05,0.879124641418457,0.8843757510185242,0.7200663685798645,0.2792936861515045,0.26739585399627686,0.7589035034179688,0.8881524205207825,0.8924679160118103,0.7229637503623962,0.25991612672805786,0.25024640560150146,0.7872405648231506
7126,41401,5.4876203648746014e-05,0.8790557384490967,0.8843160271644592,0.7203140258789062,0.2793119251728058,0.26739826798439026,0.7588610053062439,0.8882400989532471,0.8925590515136719,0.7229637503623962,0.25992119312286377,0.2502517104148865,0.7872728109359741
7127,152226,5.5522392358398065e-05,0.879030704498291,0.8843677043914795,0.7200663685798645,0.27941563725471497,0.2674880027770996,0.7589743137359619,0.8882526159286499,0.8925713896751404,0.7232857346534729,0.25992169976234436,0.25026652216911316,0.7872570157051086
7128,152632,5.807174966321327e-05,0.8788803219795227,0.8841767907142639,0.719942569732666,0.27941223978996277,0.2674836814403534,0.7591176629066467,0.8881524205207825,0.8924461603164673,0.7232609391212463,0.2599223256111145,0.25028085708618164,0.7872965335845947
7129,126220,5.4912714404053986e-05,0.8789868354797363,0.8842809200286865,0.7195958495140076,0.27941134572029114,0.26748865842819214,0.7591633200645447,0.8881210684776306,0.892419159412384,0.7231371402740479,0.2599480152130127,0.2503029406070709,0.7873107194900513
7130,87976,5.575523755396716e-05,0.8788051605224609,0.8841490149497986,0.7196453809738159,0.279488742351532,0.26754239201545715,0.7589042782783508,0.888146162033081,0.8924447298049927,0.7229390144348145,0.25997209548950195,0.25033071637153625,0.7874359488487244
7131,52629,5.504082582774572e-05,0.8787487745285034,0.8840892314910889,0.719793975353241,0.2794960141181946,0.26754051446914673,0.7589969635009766,0.8881962895393372,0.8924570679664612,0.7232857346534729,0.259947270154953,0.25031986832618713,0.7875304818153381
7132,106812,5.5201096984092146e-05,0.8787800669670105,0.884121298789978,0.7197691798210144,0.2795783281326294,0.26761487126350403,0.7590136528015137,0.8880771994590759,0.8923646211624146,0.7230132818222046,0.2599841356277466,0.2503456175327301,0.7875826358795166
7133,26896,5.54764992557466e-05,0.8785545229911804,0.8839303851127625,0.7198682427406311,0.2796018719673157,0.2676313519477844,0.7570121884346008,0.8882025480270386,0.8924885392189026,0.7234095335006714,0.25999271869659424,0.2503456473350525,0.7875568270683289
7134,11646,5.484753637574613e-05,0.8786923885345459,0.8840410709381104,0.7196949124336243,0.2796419858932495,0.26766231656074524,0.757079005241394,0.8881711959838867,0.8924680948257446,0.7233352661132812,0.2600209414958954,0.25037577748298645,0.7875964045524597
7135,26936,5.5383443395840004e-05,0.8787049055099487,0.8840730786323547,0.7197691798210144,0.27958157658576965,0.2676233649253845,0.7592039108276367,0.8881711959838867,0.8924346566200256,0.7232362031936646,0.26004186272621155,0.25038760900497437,0.787397027015686
7136,83496,5.5369044275721535e-05,0.8787362575531006,0.8840854167938232,0.7194967865943909,0.27960795164108276,0.26764145493507385,0.7592394351959229,0.8881210684776306,0.8923945426940918,0.7233352661132812,0.2600465714931488,0.2503909766674042,0.7875804305076599
7137,57304,5.474855061038397e-05,0.8787675499916077,0.8841174840927124,0.7194720506668091,0.27960240840911865,0.2676338255405426,0.7592570185661316,0.888096034526825,0.8923742175102234,0.7229142189025879,0.26004958152770996,0.2504127621650696,0.787772536277771
7138,90418,5.55781225557439e-05,0.8783854246139526,0.8834608793258667,0.7191005945205688,0.2802095413208008,0.2688617706298828,0.7603733539581299,0.8881774544715881,0.892432451248169,0.7229885458946228,0.2600572407245636,0.25042611360549927,0.7876344919204712
7139,121092,5.508371759788133e-05,0.8786234855651855,0.8839322924613953,0.7189767360687256,0.27952754497528076,0.26757141947746277,0.7592401504516602,0.8882213234901428,0.8924645781517029,0.7229142189025879,0.2600601017475128,0.25041767954826355,0.7876006960868835
7140,157988,5.48507523490116e-05,0.8787049055099487,0.8840168118476868,0.7192739248275757,0.2795294225215912,0.26756688952445984,0.7592827081680298,0.8882651925086975,0.8925557136535645,0.7229885458946228,0.2600439786911011,0.2503970265388489,0.7875494956970215
7141,110568,5.748288458562456e-05,0.878661036491394,0.8840029239654541,0.7189767360687256,0.2794840335845947,0.26753246784210205,0.7593473196029663,0.8882275819778442,0.8925222158432007,0.7230876088142395,0.26004695892333984,0.2503811717033386,0.7876560091972351
7142,5534,5.651454193866812e-05,0.8787049055099487,0.8840087652206421,0.7187291383743286,0.2794143557548523,0.26746657490730286,0.7593492865562439,0.8882589340209961,0.8925083875656128,0.7229885458946228,0.2600647211074829,0.2504068911075592,0.7876420617103577
7143,38370,5.49170836166013e-05,0.8787800669670105,0.8840407729148865,0.7190510630607605,0.2794094383716583,0.26748162508010864,0.7595287561416626,0.8881837129592896,0.8924223780632019,0.7228647470474243,0.2600424289703369,0.25038424134254456,0.7875890135765076
7144,61322,5.512447751243599e-05,0.8787362575531006,0.8840137720108032,0.7192986607551575,0.2793847918510437,0.2674453556537628,0.7594900131225586,0.8881524205207825,0.892369270324707,0.7233352661132812,0.2600433826446533,0.2503848969936371,0.7876671552658081
7145,16344,5.5635373428231105e-05,0.8787926435470581,0.8840458393096924,0.7193977236747742,0.2794091999530792,0.2674615979194641,0.7595396637916565,0.888096034526825,0.8922964334487915,0.7234095335006714,0.26005178689956665,0.25039225816726685,0.7877182960510254
7146,131522,5.513744326890446e-05,0.8787111639976501,0.8839794397354126,0.7190510630607605,0.2794579565525055,0.26750510931015015,0.7595466375350952,0.888146162033081,0.8923547267913818,0.7235828638076782,0.2600431442260742,0.25039517879486084,0.7877129316329956
7147,123377,5.529102054424584e-05,0.8786485195159912,0.8839328289031982,0.7190510630607605,0.27942925691604614,0.2674974501132965,0.7594941854476929,0.88820880651474,0.8924196362495422,0.7235828638076782,0.259983092546463,0.25034254789352417,0.7878323793411255
7148,30669,5.491192132467404e-05,0.878548264503479,0.8838402032852173,0.7188776731491089,0.2794628441333771,0.26753681898117065,0.7594050765037537,0.888302743434906,0.8924975991249084,0.7238057851791382,0.2599821090698242,0.25035426020622253,0.7878215909004211
7149,21129,5.511378913070075e-05,0.8784104585647583,0.8837410807609558,0.7189767360687256,0.27946972846984863,0.2675577700138092,0.759358823299408,0.8881335854530334,0.8923394680023193,0.7235085964202881,0.2599737346172333,0.25034263730049133,0.7878665924072266
7150,89550,5.5410750064766034e-05,0.8785796165466309,0.8838648796081543,0.7191005945205688,0.27942293882369995,0.2675304114818573,0.7592875957489014,0.888127326965332,0.892338752746582,0.7232857346534729,0.2599894106388092,0.25035446882247925,0.788040816783905
7151,44178,5.601484372164123e-05,0.8785420060157776,0.8838772773742676,0.7189520001411438,0.27949878573417664,0.2675652503967285,0.7593265771865845,0.8881085515022278,0.8923118114471436,0.7233352661132812,0.2599586844444275,0.2503277361392975,0.7880114316940308
7152,43041,5.512027200893499e-05,0.8786798715591431,0.8840076923370361,0.7190510630607605,0.27953290939331055,0.2675810754299164,0.7594712376594543,0.8880271315574646,0.8922324180603027,0.7234095335006714,0.2599729299545288,0.25034037232398987,0.788056492805481
7153,44924,5.517177123692818e-05,0.878661036491394,0.8839741349220276,0.7188281416893005,0.2795039117336273,0.2675641179084778,0.7595710754394531,0.888096034526825,0.8922972679138184,0.7234838008880615,0.2599751651287079,0.25034400820732117,0.7881048321723938
7154,57995,6.74173206789419e-05,0.8785858750343323,0.8838815689086914,0.7189024686813354,0.2795255184173584,0.2675755023956299,0.7596397399902344,0.8881335854530334,0.892322838306427,0.7231866717338562,0.25993379950523376,0.25030517578125,0.7879851460456848
7155,68818,5.5477623391197994e-05,0.878567099571228,0.8838479518890381,0.7188281416893005,0.27953797578811646,0.2676009237766266,0.7597153782844543,0.8881962895393372,0.8923680186271667,0.7227161526679993,0.25994551181793213,0.2503241002559662,0.7878890633583069
7156,139768,5.524931111722253e-05,0.8787612915039062,0.8840112090110779,0.7189272046089172,0.2794611155986786,0.2675686776638031,0.7597105503082275,0.888146162033081,0.8923410773277283,0.7227656841278076,0.2599627673625946,0.25032666325569153,0.7879924178123474
7157,124661,5.577107731369324e-05,0.878742516040802,0.8839907646179199,0.7187291383743286,0.2794405221939087,0.26755258440971375,0.7596877217292786,0.8881586790084839,0.8923600912094116,0.7229142189025879,0.2599654495716095,0.25032520294189453,0.788080096244812
7158,51213,5.505059380084276e-05,0.8786986470222473,0.8839309811592102,0.7189767360687256,0.27947813272476196,0.2675822675228119,0.7596683502197266,0.888127326965332,0.8923068642616272,0.7225675582885742,0.25995537638664246,0.2503260374069214,0.788056492805481
7159,51091,5.605755723081529e-05,0.8787675499916077,0.8840482831001282,0.7190262675285339,0.27948275208473206,0.26758232712745667,0.7595577239990234,0.888127326965332,0.8923455476760864,0.7225427627563477,0.2599339187145233,0.25031596422195435,0.7879462838172913
7160,96707,5.549615161726251e-05,0.878836452960968,0.8841327428817749,0.7191253304481506,0.2794659435749054,0.2675687074661255,0.7595289945602417,0.8881649374961853,0.8923972845077515,0.7226666212081909,0.259992778301239,0.2503616511821747,0.7879300117492676
7161,122360,5.495825462276116e-05,0.8789241909980774,0.8842041492462158,0.7187786102294922,0.27947527170181274,0.2675875127315521,0.7596805095672607,0.8881774544715881,0.8924294114112854,0.722344696521759,0.25999969244003296,0.25036704540252686,0.7879183292388916
7162,59115,5.504614455276169e-05,0.8787487745285034,0.884006679058075,0.7191253304481506,0.2794923484325409,0.26759395003318787,0.7596883177757263,0.8881962895393372,0.8924811482429504,0.7230132818222046,0.2599761188030243,0.2503526508808136,0.7879002094268799
7163,70730,5.654502092511393e-05,0.8786986470222473,0.8839730620384216,0.7193977236747742,0.27947333455085754,0.2675567865371704,0.7599641680717468,0.8882589340209961,0.892500102519989,0.7228894829750061,0.2599816918373108,0.2503546178340912,0.7878032326698303
7164,119856,5.6090440921252593e-05,0.8789304494857788,0.8841953277587891,0.7192739248275757,0.27944374084472656,0.2675453722476959,0.7601382732391357,0.8881774544715881,0.8924403786659241,0.7229637503623962,0.2599618434906006,0.25033652782440186,0.7877480983734131
7165,28556,5.5257663916563615e-05,0.8788928389549255,0.8841683864593506,0.7194720506668091,0.2794171869754791,0.267527312040329,0.7600211501121521,0.8881649374961853,0.8924331665039062,0.7229390144348145,0.25995534658432007,0.2503204941749573,0.7877002954483032
7166,135962,5.54527978238184e-05,0.8787926435470581,0.8840757608413696,0.7194472551345825,0.2794448733329773,0.26755183935165405,0.759932816028595,0.8881148099899292,0.8923668265342712,0.7225675582885742,0.26001042127609253,0.25038567185401917,0.7875171303749084
7167,84680,5.528755718842149e-05,0.8788114190101624,0.8841274976730347,0.7192491292953491,0.2794254422187805,0.2675320506095886,0.7599592208862305,0.888127326965332,0.8923726677894592,0.722443699836731,0.2600255310535431,0.25040116906166077,0.7874674201011658
7168,67212,5.524857260752469e-05,0.8787863254547119,0.8840610980987549,0.719174861907959,0.27939602732658386,0.26751822233200073,0.7599675059318542,0.8882150650024414,0.8924638032913208,0.722443699836731,0.2599968910217285,0.25039026141166687,0.7873653769493103
7169,138752,5.523870640899986e-05,0.8787299394607544,0.8839947581291199,0.7190510630607605,0.27940070629119873,0.2675224840641022,0.7597481608390808,0.8881962895393372,0.8924171924591064,0.7228647470474243,0.2599576413631439,0.25037726759910583,0.7873995304107666
7170,101179,5.541296923183836e-05,0.8788427114486694,0.8841186761856079,0.7195958495140076,0.27944260835647583,0.2675713002681732,0.7595311403274536,0.8883278369903564,0.8925739526748657,0.7226418256759644,0.2599896788597107,0.25040873885154724,0.7874902486801147
7171,101460,5.51540324522648e-05,0.8788740634918213,0.884117841720581,0.7196453809738159,0.27946293354034424,0.2675895690917969,0.7596084475517273,0.8883278369903564,0.8925403952598572,0.7228647470474243,0.2599869966506958,0.25041571259498596,0.787500262260437
